시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,202003,7,45000,14,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),58.01,202003,9,70000,2,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202003,10,46900,5,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202003,12,60000,7,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),41.3,202003,13,47000,12,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),79.07,202003,16,85000,13,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202003,18,44800,4,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.9,202003,19,48000,12,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),49.94,202003,21,56500,8,1988,동일로 1456
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),59.39,202003,26,62000,13,1988,상계로1길 92
서울특별시 노원구 상계동,691,691,0,상계주공7(고층),45.55,202003,28,46000,12,1988,동일로 1456
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202003,4,67500,12,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),61.52,202003,5,51000,4,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),61.52,202003,5,50500,15,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202003,6,61000,1,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),45.9,202003,6,34000,8,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),79.07,202003,7,64000,3,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202003,7,42200,3,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),41.3,202003,7,31900,15,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202003,7,41500,15,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202003,9,43900,13,1988,노원로 532
서울특별시 노원구 상계동,670,670,0,상계주공9(고층),49.94,202003,12,38000,2,1988,노원로 532
