시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201910,1,77500,23,2005,양천로63길 38
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201910,4,70000,7,2005,양천로63길 38
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201910,13,80500,17,2005,양천로63길 38
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201910,25,80000,13,2005,양천로63길 38
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.73,201910,26,80500,10,2005,양천로63길 38
서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201910,1,83000,4,2005,양천로75길 19
서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201910,5,83400,6,2005,양천로75길 19
서울특별시 강서구 염창동,299,299,0,강변힐스테이트,59.9,201910,9,71600,4,2005,양천로75길 19
서울특별시 강서구 염창동,299,299,0,강변힐스테이트,59.9,201910,22,64500,1,2005,양천로75길 19
서울특별시 강서구 염창동,268,268,0,관음삼성,59.96,201910,4,58800,19,1997,양천로 656
서울특별시 강서구 염창동,268,268,0,관음삼성,84.93,201910,9,67000,11,1997,양천로 656
서울특별시 강서구 염창동,268,268,0,관음삼성,84.93,201910,29,64500,2,1997,양천로 656
서울특별시 강서구 염창동,268,268,0,관음삼성,84.93,201910,29,70800,5,1997,양천로 656
서울특별시 강서구 염창동,268,268,0,관음삼성,84.93,201910,29,66900,7,1997,양천로 656
서울특별시 강서구 염창동,246-23,246,23,극동,59.9,201910,12,52700,7,2000,양천로69길 18
서울특별시 강서구 염창동,246-23,246,23,극동,59.9,201910,26,51900,6,2000,양천로69길 18
서울특별시 강서구 염창동,246-23,246,23,극동,79.465,201910,31,62000,19,2000,양천로69길 18
서울특별시 강서구 염창동,280,280,0,극동상록수,59.91,201910,5,59000,10,1999,공항대로71길 31
서울특별시 강서구 염창동,280,280,0,극동상록수,84.96,201910,29,73300,16,1999,공항대로71길 31
서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201910,9,61000,17,1999,양천로 595
서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,201910,12,60000,8,1999,양천로 595
서울특별시 강서구 염창동,294,294,0,길훈,84.8,201910,21,62500,9,1999,양천로65길 45
서울특별시 강서구 염창동,292,292,0,동아,114.84,201910,2,87000,15,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,114.84,201910,4,79900,17,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,59.97,201910,6,49500,1,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,59.97,201910,7,52000,2,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,114.84,201910,9,85000,15,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,59.97,201910,22,51000,6,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,114.84,201910,25,81500,15,1998,양천로69길 58
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,7,57650,4,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,84.87,201910,8,70300,17,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,12,60000,14,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,16,60000,18,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,18,58500,9,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,26,57000,5,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,84.87,201910,29,70300,7,1999,양천로 731
서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201910,29,58000,6,1999,양천로 731
서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,134.5767,201910,15,105000,10,2005,공항대로65길 21
서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201910,29,90000,7,2005,공항대로65길 21
서울특별시 강서구 염창동,255,255,0,무학,84.64,201910,7,68000,9,1999,양천로77길 45
서울특별시 강서구 염창동,255,255,0,무학,114.92,201910,21,78000,3,1999,양천로77길 45
서울특별시 강서구 염창동,255,255,0,무학,84.64,201910,30,69000,12,1999,양천로77길 45
서울특별시 강서구 염창동,290,290,0,벽산늘푸른,78.6,201910,7,54800,9,1998,양천로63길 52
서울특별시 강서구 염창동,248-3,248,3,삼성하나로,59.26,201910,10,47300,8,1994,양천로73길 5
서울특별시 강서구 염창동,244-2,244,2,삼성한마음,59.94,201910,12,50200,6,1995,양천로 637
서울특별시 강서구 염창동,244-2,244,2,삼성한마음,84.87,201910,21,62000,5,1995,양천로 637
서울특별시 강서구 염창동,244-2,244,2,삼성한마음,84.87,201910,31,66500,10,1995,양천로 637
서울특별시 강서구 염창동,282,282,0,삼정그린코아,84.358,201910,19,82500,11,2001,공항대로75길 30
서울특별시 강서구 염창동,282,282,0,삼정그린코아,108.255,201910,26,90000,9,2001,공항대로75길 30
서울특별시 강서구 염창동,295,295,0,성원,84.81,201910,6,66000,6,2001,양천로69길 65
서울특별시 강서구 염창동,295,295,0,성원,84.81,201910,12,62800,4,2001,양천로69길 65
서울특별시 강서구 염창동,295,295,0,성원,114.12,201910,12,84000,13,2001,양천로69길 65
서울특별시 강서구 염창동,295,295,0,성원,59.91,201910,25,50000,3,2001,양천로69길 65
서울특별시 강서구 염창동,289,289,0,신동아,84.9,201910,12,65000,5,1995,양천로67길 32
서울특별시 강서구 염창동,289,289,0,신동아,84.9,201910,19,63000,5,1995,양천로67길 32
서울특별시 강서구 염창동,289,289,0,신동아,84.9,201910,23,63000,3,1995,양천로67길 32
서울특별시 강서구 염창동,289,289,0,신동아,84.7,201910,25,67300,12,1995,양천로67길 32
서울특별시 강서구 염창동,242-10,242,10,여명,80.08,201910,28,47000,4,2002,양천로67길 21
서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.97,201910,2,84000,14,2008,양천로 666
서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.98,201910,10,83000,9,2008,양천로 666
서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.98,201910,14,84100,13,2008,양천로 666
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,59.94,201910,3,82000,20,2005,공항대로75길 17
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,84.93,201910,12,99000,15,2005,공항대로75길 17
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,84.93,201910,12,95000,6,2005,공항대로75길 17
서울특별시 강서구 염창동,281-22,281,22,염창1차한화꿈에그린,84.93,201910,26,99500,7,2005,공항대로75길 17
서울특별시 강서구 염창동,271-4,271,4,염창2차보람,84.97,201910,8,68000,4,2005,공항대로59다길 61
서울특별시 강서구 염창동,271-4,271,4,염창2차보람,59.87,201910,11,60000,15,2005,공항대로59다길 61
서울특별시 강서구 염창동,302,302,0,염창2차한화꿈에그린,84.99,201910,1,79500,11,2006,공항대로63길 16
서울특별시 강서구 염창동,302,302,0,염창2차한화꿈에그린,84.99,201910,12,74800,2,2006,공항대로63길 16
서울특별시 강서구 염창동,302,302,0,염창2차한화꿈에그린,59.99,201910,17,69250,11,2006,공항대로63길 16
서울특별시 강서구 염창동,66-9,66,9,염창동한강우성,65.88,201910,3,48900,12,1990,양천로67길 77
서울특별시 강서구 염창동,66-9,66,9,염창동한강우성,84.7,201910,25,58000,9,1990,양천로67길 77
서울특별시 강서구 염창동,306,306,0,염창힐스테이트,84.849,201910,12,84500,8,2009,양천로73길 24
서울특별시 강서구 염창동,287-1,287,1,우성2,65.88,201910,15,49400,3,1992,양천로67길 54
서울특별시 강서구 염창동,287-1,287,1,우성2,65.88,201910,18,51000,7,1992,양천로67길 54
서울특별시 강서구 염창동,287-1,287,1,우성2,84.7,201910,31,57000,3,1992,양천로67길 54
서울특별시 강서구 염창동,287-1,287,1,우성2,65.88,201910,31,50500,3,1992,양천로67길 54
서울특별시 강서구 염창동,298,298,0,일신건영휴먼빌,84.93,201910,9,73000,19,2004,양천로71가길 22
서울특별시 강서구 염창동,298,298,0,일신건영휴먼빌,84.93,201910,12,73500,7,2004,양천로71가길 22
서울특별시 강서구 염창동,270-1,270,1,태영,84.93,201910,3,70000,18,1999,공항대로61길 60
서울특별시 강서구 염창동,270-1,270,1,태영,59.97,201910,10,54000,9,1999,공항대로61길 60
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,201910,3,49800,1,1994,공항대로71길 54
서울특별시 강서구 염창동,263,263,0,태진한솔,104.82,201910,18,76400,2,1994,공항대로71길 54
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,201910,26,58500,8,1994,공항대로71길 54
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,201910,29,59000,12,1994,공항대로71길 54
서울특별시 강서구 염창동,263,263,0,태진한솔,104.82,201910,30,80000,10,1994,공항대로71길 54
서울특별시 강서구 염창동,293,293,0,한강동아,59.97,201910,3,56000,10,1998,양천로73길 80
서울특별시 강서구 염창동,288,288,0,현대1,84.34,201910,8,63000,11,1994,양천로75길 57
서울특별시 강서구 염창동,288,288,0,현대1,84.34,201910,12,59000,10,1994,양천로75길 57
서울특별시 강서구 염창동,288,288,0,현대1,84.77,201910,18,59800,7,1994,양천로75길 57
서울특별시 강서구 염창동,288,288,0,현대1,84.34,201910,27,57900,4,1994,양천로75길 57
서울특별시 강서구 염창동,282-19,282,19,현대아이파크,84.84,201910,16,86000,11,2005,공항대로 637
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,117.97,201910,15,72500,7,2010,화곡로 341
서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,130.17,201910,30,76500,13,2010,화곡로 341
서울특별시 강서구 화곡동,1071-19,1071,19,강서뉴타워,78.93,201910,4,43000,9,2013,화곡로18길 24
서울특별시 강서구 화곡동,1071-19,1071,19,강서뉴타워,79.75,201910,14,40500,12,2013,화곡로18길 24
서울특별시 강서구 화곡동,1071-19,1071,19,강서뉴타워,82.88,201910,30,46500,15,2013,화곡로18길 24
서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,83.077,201910,9,45800,7,2005,화곡로 296
서울특별시 강서구 화곡동,980-21,980,21,강서아이파크,82.088,201910,29,46500,6,2005,화곡로 296
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,119.63,201910,1,120000,10,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201910,2,96000,6,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201910,3,80000,4,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201910,3,81000,14,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201910,4,81800,7,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201910,7,79500,2,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,201910,8,119000,3,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201910,14,102500,10,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,201910,15,79800,2,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,152.1,201910,18,133000,10,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,201910,18,115400,13,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201910,21,98000,4,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,201910,22,120000,18,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,201910,24,118000,15,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,201910,25,105000,16,2015,우현로 67
서울특별시 강서구 화곡동,1111-3,1111,3,경동엠파이어스테이트,14.315,201910,5,10200,6,2012,화곡로 344
서울특별시 강서구 화곡동,1095,1095,0,그랜드아이파크,122.66,201910,9,77500,18,2010,화곡로 347
서울특별시 강서구 화곡동,24-90,24,90,근상프리즘,79.55,201910,24,33200,11,2007,화곡로 242
서울특별시 강서구 화곡동,342-35,342,35,근상프리즘(342-35),84.07,201910,4,47000,8,2006,강서로12길 8-8
서울특별시 강서구 화곡동,1157,1157,0,길성그랑프리텔,73.84,201910,25,42000,9,2005,우장산로 82
서울특별시 강서구 화곡동,917-5,917,5,남광아파트,45.53,201910,9,24000,11,2015,곰달래로22길 18
서울특별시 강서구 화곡동,920-15,920,15,남광아파트,32.07,201910,14,21000,9,2017,곰달래로18길 3
서울특별시 강서구 화곡동,920-15,920,15,남광아파트,32.07,201910,30,21000,5,2017,곰달래로18길 3
서울특별시 강서구 화곡동,400-42,400,42,뉴파인,78.91,201910,21,39500,5,2007,가로공원로 233
서울특별시 강서구 화곡동,361-1,361,1,대림,84.84,201910,3,47500,6,1992,월정로 160
서울특별시 강서구 화곡동,425-29,425,29,대진,67.29,201910,18,24800,5,2002,곰달래로17길 5
서울특별시 강서구 화곡동,918-14,918,14,도양라비앙아파트,56.03,201910,29,33800,6,2016,곰달래로22길 15
서울특별시 강서구 화곡동,918-14,918,14,도양라비앙아파트,48.88,201910,31,27600,5,2016,곰달래로22길 15
서울특별시 강서구 화곡동,899-13,899,13,드림시드아파트 1차,40.18,201910,10,29800,9,2017,강서로7길 20-10
서울특별시 강서구 화곡동,926-3,926,3,메종드로제,57.3,201910,1,40200,5,2019,곰달래로18길 33-1
서울특별시 강서구 화곡동,926-3,926,3,메종드로제,57.3,201910,14,39200,2,2019,곰달래로18길 33-1
서울특별시 강서구 화곡동,926-3,926,3,메종드로제,57.3,201910,16,41800,10,2019,곰달래로18길 33-1
서울특별시 강서구 화곡동,926-3,926,3,메종드로제,33.4,201910,21,28000,13,2019,곰달래로18길 33-1
서울특별시 강서구 화곡동,926-3,926,3,메종드로제,49.26,201910,25,38600,12,2019,곰달래로18길 33-1
서울특별시 강서구 화곡동,409-248,409,248,"미성아파트,연립",81.89,201910,7,39500,5,1987,초록마을로 176
서울특별시 강서구 화곡동,474-1,474,1,미주,48.3,201910,11,16000,2,1988,등촌로13자길 51
