시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.92,202004,23,72900,3,2009,종암로23길 35
서울특별시 성북구 종암동,133,133,0,래미안세레니티,59.97,202004,23,73500,11,2009,종암로23길 35
서울특별시 성북구 종암동,80,80,0,삼성래미안,84.95,202004,15,74000,16,2004,종암로25길 30
서울특별시 성북구 종암동,80,80,0,삼성래미안,59.99,202004,21,68200,17,2004,종암로25길 30
서울특별시 성북구 종암동,80,80,0,삼성래미안,84.95,202004,21,69500,1,2004,종암로25길 30
서울특별시 성북구 종암동,130,130,0,아이파크종암동 1차,59.73,202004,26,66000,6,2004,종암로21길 127
서울특별시 성북구 종암동,104-1,104,1,종암에스케이,59.04,202004,15,53000,22,1999,종암로24가길 53
서울특별시 성북구 종암동,104-1,104,1,종암에스케이,59.04,202004,25,53500,9,1999,종암로24가길 53
서울특별시 성북구 종암동,33-45,33,45,중앙드림빌,76.73,202004,4,34000,5,2013,종암로3길 46
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,114.61,202004,5,79000,11,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,228,228,0,꿈의숲푸르지오,59.65,202004,18,60800,6,2010,오패산로16가길 40
서울특별시 성북구 하월곡동,219,219,0,동신,84.78,202004,15,58000,15,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,59.88,202004,24,50000,7,1998,오패산로3길 17
서울특별시 성북구 하월곡동,219,219,0,동신,84.78,202004,24,58000,16,1998,오패산로3길 17
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,114.678,202004,8,90000,7,2006,오패산로 90
서울특별시 성북구 하월곡동,225,225,0,래미안월곡,84.589,202004,14,75000,4,2006,오패산로 90
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202004,1,12500,16,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202004,1,12500,16,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202004,1,12500,16,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202004,1,12500,16,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.54,202004,11,12500,18,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.54,202004,22,12000,5,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-510,88,510,삼전솔하임3차,15.62,202004,28,12150,4,2013,동소문로46길 18
서울특별시 성북구 하월곡동,88-64,88,64,성북힐스테이트(101동),84.69,202004,17,71500,9,2007,동소문로44길 43
서울특별시 성북구 하월곡동,218,218,0,아남,59.97,202004,14,39850,17,1996,종암로36길 52
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202004,4,62500,7,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.766,202004,7,64500,2,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202004,11,69500,14,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,114.752,202004,18,77300,15,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202004,18,70500,17,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.766,202004,18,70500,20,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202004,20,73000,5,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,114.752,202004,20,78500,17,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,59.855,202004,23,62300,9,2003,오패산로 46
서울특별시 성북구 하월곡동,222,222,0,월곡두산위브,84.843,202004,30,71700,18,2003,오패산로 46
서울특별시 성북구 하월곡동,46-73,46,73,코업스타클래스,166.87,202004,14,91500,13,2010,화랑로 76
서울특별시 송파구 가락동,140,140,0,가락(1차)쌍용아파트,84.69,202004,24,110000,3,1997,동남로 193
서울특별시 송파구 가락동,8,8,0,가락스타클래스,119.26,202004,6,96500,17,2007,오금로 306
서울특별시 송파구 가락동,192,192,0,극동,120.4,202004,21,130000,12,1984,동남로18길 9
서울특별시 송파구 가락동,192,192,0,극동,84.96,202004,25,121500,15,1984,동남로18길 9
서울특별시 송파구 가락동,192,192,0,극동,120.4,202004,27,138700,10,1984,동남로18길 9
서울특별시 송파구 가락동,79,79,0,롯데캐슬,254.415,202004,7,180000,28,2003,중대로 121
서울특별시 송파구 가락동,478,478,0,송파동부쎈트레빌,84.98,202004,25,117000,14,2004,송파대로37길 29
서울특별시 송파구 가락동,52,52,0,쌍용스윗닷홈(104동),122.43,202004,13,117000,3,2005,송이로19길 15
서울특별시 송파구 가락동,96-1,96,1,우성,58.46,202004,29,97500,13,1986,송파대로32길 8
서울특별시 송파구 가락동,78-1,78,1,한화오벨리스크,33.15,202004,14,22800,18,2004,중대로 127
서울특별시 송파구 가락동,161-2,161,2,현대(5차),82.4,202004,20,80000,3,1986,오금로40길 8
서울특별시 송파구 거여동,290,290,0,거여1단지,49.8,202004,16,63000,7,1997,양산로8길 8
서울특별시 송파구 거여동,291,291,0,거여2단지효성,101.95,202004,20,95000,15,1997,양산로8길 24
서울특별시 송파구 거여동,293,293,0,거여4단지,39.6,202004,8,50000,4,1997,양산로4길 8
서울특별시 송파구 거여동,293,293,0,거여4단지,39.6,202004,12,56000,3,1997,양산로4길 8
서울특별시 송파구 거여동,294,294,0,거여5단지,59.74,202004,18,70700,12,1997,양산로4길 16
서울특별시 송파구 거여동,136,136,0,삼호,84.96,202004,16,69500,4,1999,거마로9길 19
서울특별시 송파구 거여동,362,362,0,현대1차,84.91,202004,16,89000,15,1992,오금로54길 10
서울특별시 송파구 거여동,44,44,0,현대2차,82.96,202004,25,78500,10,1992,오금로61길 20
서울특별시 송파구 마천동,319,319,0,금호어울림,116.25,202004,16,98000,11,2006,성내천로 314
서울특별시 송파구 마천동,5,5,0,대성스카이뷰아파트,43.45,202004,23,48800,7,2020,거마로 101
서울특별시 송파구 마천동,5,5,0,대성스카이뷰아파트,42.52,202004,27,47700,8,2020,거마로 101
서울특별시 송파구 마천동,5,5,0,대성스카이뷰아파트,43.45,202004,30,48800,6,2020,거마로 101
서울특별시 송파구 마천동,575,575,0,마천금호어울림1차아파트,81.18,202004,19,82500,14,2002,성내천로 245
서울특별시 송파구 마천동,31-2,31,2,솔렌시아,84.97,202004,20,45600,7,2003,마천로 234
서울특별시 송파구 마천동,582,582,0,송파파크데일1단지,59.91,202004,20,79000,11,2011,성내천로37길 37
서울특별시 송파구 마천동,175,175,0,한보1,49.54,202004,18,70000,7,1998,마천로51길 25
서울특별시 송파구 마천동,181,181,0,현대그린빌,59.67,202004,14,43000,6,1998,마천로 315
서울특별시 송파구 문정동,117,117,0,대우3,84.96,202004,4,84500,11,2002,송이로 257
서울특별시 송파구 문정동,1,1,0,문정래미안,120.97,202004,18,125000,9,2004,문정로 83
서울특별시 송파구 문정동,1,1,0,문정래미안,133.29,202004,25,124500,3,2004,문정로 83
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202004,1,60000,2,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202004,4,51000,3,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202004,24,50500,14,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,35.46,202004,25,51500,12,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,25.65,202004,26,37000,1,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202004,29,59400,1,1989,송이로31길 56
서울특별시 송파구 문정동,145,145,0,문정시영,39.69,202004,30,59200,1,1989,송이로31길 56
서울특별시 송파구 문정동,18,18,0,문정푸르지오,59.84,202004,8,88400,8,1999,문정로 55
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202004,3,140000,6,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202004,9,140000,5,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.705,202004,22,130000,11,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,84.751,202004,24,149900,11,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202004,24,150000,1,1988,중대로 24
서울특별시 송파구 문정동,150,150,0,올림픽훼밀리타운,136.325,202004,28,160000,14,1988,중대로 24
서울특별시 송파구 문정동,56-6,56,6,주성파크뷰,84.26,202004,21,63000,5,2003,새말로5길 27
서울특별시 송파구 문정동,62-5,62,5,현대(62-5),54.6,202004,17,62000,9,1993,송파대로20길 28
서울특별시 송파구 방이동,171,171,0,올림픽베어스타운1,59.37,202004,18,74000,4,1996,위례성대로 58
서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,83.06,202004,21,149000,16,1988,양재대로 1218
서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌1단지,83.06,202004,28,146000,6,1988,양재대로 1218
서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,135.99,202004,8,232000,11,1988,양재대로 1218
서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,100.31,202004,16,166000,11,1988,양재대로 1218
서울특별시 송파구 방이동,89,89,0,올림픽선수기자촌3단지,100.31,202004,27,165500,6,1988,양재대로 1218
서울특별시 송파구 방이동,179-1,179,1,우광아파트,60.78,202004,11,52000,5,2000,백제고분로50길 7-18
서울특별시 송파구 방이동,185,185,0,인택파크랜드,126.69,202004,23,85000,6,2004,양재대로71길 2-27
서울특별시 송파구 방이동,212-8,212,8,코오롱아파트,84.95,202004,28,102000,11,1991,오금로31길 28
서울특별시 송파구 방이동,48-5,48,5,현대주상복합,30.8,202004,17,23500,3,1998,오금로11길 55
서울특별시 송파구 석촌동,1-1,1,1,로쟌뷰,129.32,202004,28,116000,11,2005,석촌호수로 188
서울특별시 송파구 석촌동,285,285,0,잠실한솔,84.94,202004,23,113000,6,2000,백제고분로 348
서울특별시 송파구 송파동,151,151,0,2차한양아파트,126.9,202004,11,147000,3,1984,가락로 192
서울특별시 송파구 송파동,163-14,163,14,현대,59.91,202004,23,75000,16,1997,오금로32길 42
서울특별시 송파구 송파동,163-14,163,14,현대,59.91,202004,24,74400,19,1997,오금로32길 42
서울특별시 송파구 송파동,33,33,0,호수임광,56.6,202004,29,68000,1,1995,송파대로48길 34
서울특별시 송파구 신천동,7-19,7,19,잠실시그마타워,182.11,202004,30,145000,29,1996,올림픽로 289
서울특별시 송파구 신천동,7,7,0,장미1,71.2,202004,18,154000,11,1979,올림픽로35길 104
서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202004,1,172500,11,2008,올림픽로 435
서울특별시 송파구 신천동,17,17,0,파크리오,59.64,202004,1,144000,13,2008,올림픽로 435
서울특별시 송파구 신천동,17,17,0,파크리오,121.63,202004,14,190000,8,2008,올림픽로 435
서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202004,18,156000,35,2008,올림픽로 435
서울특별시 송파구 신천동,17,17,0,파크리오,84.9,202004,25,152000,2,2008,올림픽로 435
서울특별시 송파구 신천동,17,17,0,파크리오,84.79,202004,29,163000,20,2008,올림픽로 435
서울특별시 송파구 신천동,7-17,7,17,한빛웰리스,146.74,202004,1,99250,20,1996,송파대로 562
서울특별시 송파구 신천동,11-9,11,9,한신코아,31.5,202004,11,52800,10,1988,올림픽로35가길 11
서울특별시 송파구 신천동,11-9,11,9,한신코아,41.99,202004,16,70000,10,1988,올림픽로35가길 11
서울특별시 송파구 신천동,11-9,11,9,한신코아,52.51,202004,30,84300,14,1988,올림픽로35가길 11
서울특별시 송파구 오금동,134-29,134,29,미소,83.78,202004,6,47000,4,2003,마천로 208
서울특별시 송파구 오금동,166,166,0,상아1차아파트,60.7,202004,15,94000,10,1984,오금로 405
서울특별시 송파구 오금동,166,166,0,상아1차아파트,106.61,202004,28,108000,5,1984,오금로 405
서울특별시 송파구 오금동,165,165,0,상아2차아파트,60,202004,24,83000,14,1988,오금로 407
서울특별시 송파구 오금동,67,67,0,아남,47.88,202004,4,70000,13,1992,성내천로6길 1-13
서울특별시 송파구 오금동,69-9,69,9,오금아르미안,82.88,202004,30,39700,4,2003,성내천로6길 9-7
서울특별시 송파구 오금동,138,138,0,우방,59.72,202004,18,59800,5,2001,성내천로 87
서울특별시 송파구 오금동,11,11,0,현대백조,31,202004,6,42000,10,1997,양재대로72길 20
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202004,4,166000,21,2006,잠실로 88
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,116.19,202004,11,195000,16,2006,잠실로 88
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202004,28,171500,21,2006,잠실로 88
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,116.19,202004,29,185000,14,2006,잠실로 88
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,59.97,202004,29,149000,7,2006,잠실로 88
서울특별시 송파구 잠실동,44,44,0,레이크팰리스,84.82,202004,30,173000,16,2006,잠실로 88
서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202004,1,90000,1,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202004,6,193500,21,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202004,7,220000,11,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202004,8,182000,26,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202004,11,88000,12,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,84.99,202004,11,194000,20,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,124.22,202004,11,248000,21,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,124.22,202004,20,218000,8,2008,올림픽로 135
서울특별시 송파구 잠실동,22,22,0,리센츠,27.68,202004,25,96000,22,2008,올림픽로 135
서울특별시 송파구 잠실동,86,86,0,아시아선수촌아파트,99.385,202004,4,221000,2,1986,올림픽로4길 15
서울특별시 송파구 잠실동,101-1,101,1,우성아파트,80.35,202004,6,158000,7,1981,올림픽로4길 42
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202004,6,187000,10,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202004,9,165000,17,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,119.93,202004,13,240000,12,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202004,16,185000,25,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202004,22,193500,13,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.88,202004,24,185000,18,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202004,25,193500,23,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,59.96,202004,25,157000,7,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.97,202004,28,180000,6,2008,올림픽로 99
서울특별시 송파구 잠실동,19,19,0,잠실엘스,84.8,202004,29,194500,22,2008,올림픽로 99
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,81.75,202004,9,193425,6,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202004,10,198925,12,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202004,13,185560,13,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202004,20,198425,14,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202004,27,195425,12,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,76.5,202004,29,180560,9,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202004,29,201000,12,1978,송파대로 567
서울특별시 송파구 잠실동,27,27,0,주공아파트 5단지,82.51,202004,30,200425,12,1978,송파대로 567
서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202004,4,150000,13,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202004,6,150000,18,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,84.83,202004,11,183000,11,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,114.7,202004,14,199500,29,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,59.88,202004,18,144000,3,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,84.95,202004,25,175000,22,2007,잠실로 62
서울특별시 송파구 잠실동,35,35,0,트리지움,84.97,202004,29,167000,11,2007,잠실로 62
서울특별시 송파구 잠실동,336-5,336,5,포스코더샵,84.95,202004,11,97000,17,2004,백제고분로 188
서울특별시 송파구 잠실동,331,331,0,현대,84.68,202004,1,117500,2,1990,백제고분로18길 7
서울특별시 송파구 장지동,879,879,0,위례22단지(비발디),51.96,202004,6,83000,2,2013,위례광장로 163
서울특별시 송파구 장지동,901,901,0,위례24단지(꿈에그린),84.96,202004,15,125000,17,2013,위례광장로 121
서울특별시 송파구 장지동,884,884,0,위례2차아이파크,90.8877,202004,28,138000,14,2016,위례광장로 230
서울특별시 송파구 풍납동,511,511,0,송파현대힐스테이트,84.99,202004,6,93000,7,2006,풍성로26길 31
서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,153.08,202004,7,109500,18,1999,토성로 37
서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,43.2,202004,11,57000,16,1999,토성로 37
서울특별시 송파구 풍납동,260,260,0,현대리버빌1지구,153.08,202004,17,105000,19,1999,토성로 37
서울특별시 송파구 풍납동,261,261,0,현대리버빌2지구,84.97,202004,15,92000,2,1999,풍성로24길 42
서울특별시 양천구 목동,758-1,758,1,강산빌라트,131.88,202004,25,72000,4,1993,목동중앙로 85
서울특별시 양천구 목동,928,928,0,건영,84.27,202004,17,47000,1,1994,목동중앙본로22길 63
서울특별시 양천구 목동,934,934,0,금호1,59.88,202004,17,90800,11,1997,목동동로 258
서울특별시 양천구 목동,951,951,0,금호어울림,84.93,202004,22,89500,9,2004,목동중앙서로 37
서울특별시 양천구 목동,951,951,0,금호어울림,84.99,202004,24,58000,3,2004,목동중앙서로 37
서울특별시 양천구 목동,941,941,0,대원칸타빌2,84.98,202004,6,102200,11,2003,목동중앙로 11
서울특별시 양천구 목동,941,941,0,대원칸타빌2,84.98,202004,22,102000,8,2003,목동중앙로 11
서울특별시 양천구 목동,405-293,405,293,동해아파트,83.58,202004,25,64500,2,1997,목동동로14길 13
서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.94,202004,2,88000,14,2005,목동중앙북로 38
서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.99,202004,2,88000,10,2005,목동중앙북로 38
서울특별시 양천구 목동,956,956,0,롯데캐슬위너,84.97,202004,30,99500,24,2005,목동중앙북로 38
서울특별시 양천구 목동,950,950,0,목동 이-편한세상,156.54,202004,25,130300,10,2006,목동중앙로7길 32
서울특별시 양천구 목동,549,549,0,목동금호베스트빌,84.25,202004,6,71000,12,2002,목동중앙북로8길 111
서울특별시 양천구 목동,945,945,0,목동노블레스,81.26,202004,10,73000,7,2007,목동중앙남로 12-3
서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,101.8223,202004,8,130000,6,2019,목동중앙북로8길 71
서울특별시 양천구 목동,965,965,0,목동롯데캐슬마에스트로,59.9846,202004,29,85000,3,2019,목동중앙북로8길 71
서울특별시 양천구 목동,901,901,0,목동신시가지1,65.34,202004,11,125000,6,1985,목동서로 38
서울특별시 양천구 목동,901,901,0,목동신시가지1,99.15,202004,16,161000,3,1985,목동서로 38
서울특별시 양천구 목동,901,901,0,목동신시가지1,99.15,202004,21,160500,3,1985,목동서로 38
서울특별시 양천구 목동,901,901,0,목동신시가지1,65.34,202004,22,125000,1,1985,목동서로 38
서울특별시 양천구 목동,901,901,0,목동신시가지1,116.29,202004,29,176000,10,1985,목동서로 38
서울특별시 양천구 목동,902,902,0,목동신시가지2,95.67,202004,24,160000,12,1986,목동서로 70
서울특별시 양천구 목동,903,903,0,목동신시가지3,145.13,202004,10,230000,2,1986,목동서로 100
서울특별시 양천구 목동,904,904,0,목동신시가지4,65.34,202004,2,127000,9,1986,목동서로 130
서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202004,4,100000,16,1986,목동동로 430
서울특별시 양천구 목동,911,911,0,목동신시가지6,47.94,202004,25,94000,13,1986,목동동로 430
서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202004,14,116000,11,1997,목동서로2길 22
서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.76,202004,15,120500,9,1997,목동서로2길 22
서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202004,16,111500,3,1997,목동서로2길 22
서울특별시 양천구 목동,929,929,0,목동청구한신아파트,84.77,202004,25,120500,6,1997,목동서로2길 22
서울특별시 양천구 목동,905-22,905,22,목동트윈빌,218.01,202004,17,127000,11,2000,목동동로 339
서울특별시 양천구 목동,736-4,736,4,목화,83.83,202004,21,29500,1,1996,목동중앙남로4길 11-17
서울특별시 양천구 목동,408-59,408,59,신한훼미리,70.39,202004,17,42000,1,2000,오목로52길 19-1
서울특별시 양천구 목동,502-1,502,1,신화타워,126.21,202004,28,51400,6,1994,목동중앙북로 60
서울특별시 양천구 목동,534,534,0,애드웰(534),84.97,202004,21,55000,4,2004,목동중앙본로30길 54
서울특별시 양천구 목동,200,200,0,우성,84.44,202004,22,95500,2,1992,목동중앙로 143
서울특별시 양천구 목동,771-31,771,31,인우,74.983,202004,25,51000,3,2002,목동중앙남로 11-32
서울특별시 양천구 목동,771-31,771,31,인우,82.557,202004,27,54000,6,2002,목동중앙남로 11-32
서울특별시 양천구 목동,916,916,0,현대하이페리온,157.97,202004,8,200000,10,2003,목동동로 257
서울특별시 양천구 신월동,207-24,207,24,금강,84.9,202004,11,32500,2,1998,남부순환로64길 23
서울특별시 양천구 신월동,1043,1043,0,길훈엔트런스빌,59.89,202004,9,35000,4,2005,곰달래로11길 21
서울특별시 양천구 신월동,1033,1033,0,대성유니드,90.61,202004,19,51200,2,2004,신월로15길 25
서울특별시 양천구 신월동,1028,1028,0,대주파크빌,59.98,202004,6,60000,21,2004,남부순환로85길 16
서울특별시 양천구 신월동,1060,1060,0,동원데자뷰,84.9755,202004,2,56000,3,2012,화곡로3길 43
서울특별시 양천구 신월동,1060,1060,0,동원데자뷰,84.9375,202004,6,58500,10,2012,화곡로3길 43
서울특별시 양천구 신월동,1050,1050,0,디아이빌102동,66.68,202004,27,23000,2,2007,지양로17길 9
서울특별시 양천구 신월동,1063,1063,0,롯데캐슬,116.375,202004,9,108000,17,2014,중앙로29길 61
서울특별시 양천구 신월동,지구BL 1,1,0,목동센트럴아이파크위브(1단지),59.97,202004,22,82000,5,2020,남부순환로83길 17
서울특별시 양천구 신월동,지구BL 1,1,0,목동센트럴아이파크위브(1단지),59.68,202004,27,84300,11,2020,남부순환로83길 17
서울특별시 양천구 신월동,지구BL 2,2,0,목동센트럴아이파크위브(2단지),59.88,202004,7,85000,13,2020,남부순환로83길 18
서울특별시 양천구 신월동,지구BL 3,3,0,목동센트럴아이파크위브(3단지),52.85,202004,12,67210,4,2020,남부순환로83길 48
서울특별시 양천구 신월동,지구BL 3,3,0,목동센트럴아이파크위브(3단지),84.98,202004,15,89680,13,2020,남부순환로83길 48
서울특별시 양천구 신월동,1030,1030,0,방주기픈샘,80.395,202004,30,43000,8,2004,월정로8길 8
서울특별시 양천구 신월동,151-6,151,6,빛여울,74.79,202004,1,33600,3,2005,가로공원로 78
서울특별시 양천구 신월동,604-4,604,4,삼구,83.85,202004,29,35000,2,1996,신월로24길 28-6
서울특별시 양천구 신월동,559-5,559,5,삼동5,76.11,202004,24,30500,2,1997,신월로10길 30
서울특별시 양천구 신월동,1041,1041,0,삼정그린뷰,84.14,202004,18,54000,3,2005,오목로3길 17
서울특별시 양천구 신월동,429-1,429,1,성우,59.97,202004,17,29900,2,1998,오목로7길 25
서울특별시 양천구 신월동,429-1,429,1,성우,59.97,202004,17,27000,13,1998,오목로7길 25
서울특별시 양천구 신월동,529-2,529,2,세제뉴타운,106.37,202004,3,40000,8,2002,신월로15길 15
서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,128.76,202004,6,69000,3,2009,월정로 306
서울특별시 양천구 신월동,1053,1053,0,수명산SKVIEW,119.98,202004,25,69900,12,2009,월정로 306
서울특별시 양천구 신월동,48-13,48,13,신라이프,58.32,202004,18,18300,6,2003,가로공원로 83
서울특별시 양천구 신월동,1040,1040,0,신성2차미소지움,83.47,202004,25,50000,1,2005,오목로10길 7-8
서울특별시 양천구 신월동,350-2,350,2,신안파크,72.97,202004,16,38000,5,1987,지양로15길 20
서울특별시 양천구 신월동,350-2,350,2,신안파크,72.88,202004,27,40000,5,1987,지양로15길 20
서울특별시 양천구 신월동,1032,1032,0,신월동방원,70.19,202004,4,29000,7,2004,곰달래로2길 31
서울특별시 양천구 신월동,222-7,222,7,신월성원,77.31,202004,11,24000,16,1996,곰달래로2길 16
서울특별시 양천구 신월동,222-7,222,7,신월성원,59.94,202004,17,26500,13,1996,곰달래로2길 16
서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202004,1,44200,12,1988,신월로 99
서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202004,17,45500,11,1988,신월로 99
서울특별시 양천구 신월동,987-1,987,1,신월시영,43.2,202004,28,44200,12,1988,신월로 99
서울특별시 양천구 신월동,1055,1055,0,신정두산위브,107.57,202004,26,89800,9,2012,신월로20길 7
서울특별시 양천구 신월동,1026,1026,0,양천벽산블루밍1단지,84.77,202004,24,62900,7,2006,월정로9길 17
서울특별시 양천구 신월동,350-3,350,3,우정,62.24,202004,24,19000,5,1988,지양로15길 24
서울특별시 양천구 신월동,1049,1049,0,장수마을2단지동원데쟈뷰,84.01,202004,15,62000,9,2007,오목로 76-2
서울특별시 양천구 신월동,494-8,494,8,제일캐슬,71.91,202004,9,35000,1,2003,오목로19길 1
서울특별시 양천구 신월동,217-8,217,8,해주,59.59,202004,2,25700,4,2001,곰달래로2길 32
서울특별시 양천구 신정동,1198-23,1198,23,대성유니드1차,59.87,202004,11,47800,11,2004,중앙로29길 102
서울특별시 양천구 신정동,938-7,938,7,동원데쟈뷰,100.83,202004,15,51500,8,2002,오목로23길 31
서울특별시 양천구 신정동,1311,1311,0,동일하이빌2단지,115.321,202004,15,91000,13,2005,신정로11길 20
서울특별시 양천구 신정동,318-12,318,12,목동삼성쉐르빌Ⅱ,164.98,202004,13,130000,13,2004,목동동로 177
서울특별시 양천구 신정동,311,311,0,목동신시가지10,53.82,202004,30,90000,8,1987,목동서로 400
서울특별시 양천구 신정동,325,325,0,목동신시가지11,51.48,202004,4,89700,4,1988,목동동로 10
서울특별시 양천구 신정동,325,325,0,목동신시가지11,51.48,202004,20,85000,3,1988,목동동로 10
서울특별시 양천구 신정동,325,325,0,목동신시가지11,66.24,202004,20,107000,8,1988,목동동로 10
서울특별시 양천구 신정동,326,326,0,목동신시가지12,56.76,202004,17,97500,3,1988,목동동로 50
서울특별시 양천구 신정동,326,326,0,목동신시가지12,71.64,202004,18,120000,3,1988,목동동로 50
