시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 성동구 옥수동,436,436,0,극동그린,84.92,201912,10,95500,9,1997,독서당로 175
서울특별시 성동구 옥수동,12,12,0,동인샤인빌,57.16,201912,11,72000,10,2003,독서당로 242
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.73,201912,2,144000,6,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,6,112000,4,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,6,115000,20,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,7,117300,6,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,7,118500,10,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,7,110800,5,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,9,108000,4,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,9,117000,6,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,113.74,201912,10,165000,2,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.25,201912,10,112500,1,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,113.74,201912,10,175000,19,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,59.97,201912,13,113000,1,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,134.13,201912,14,190000,7,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.81,201912,16,147000,12,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.73,201912,18,140000,1,2012,매봉길 15
서울특별시 성동구 옥수동,561,561,0,래미안 옥수 리버젠,84.81,201912,27,163000,13,2012,매봉길 15
서울특별시 성동구 옥수동,191-3,191,3,벽산빌라트,148.17,201912,23,61300,14,1997,한림말길 56
서울특별시 성동구 옥수동,250,250,0,삼성,59.7,201912,7,96000,19,1999,독서당로 218
서울특별시 성동구 옥수동,250,250,0,삼성,84.822,201912,11,119800,7,1999,독서당로 218
서울특별시 성동구 옥수동,250,250,0,삼성,59.7,201912,14,94500,4,1999,독서당로 218
서울특별시 성동구 옥수동,560,560,0,옥수 어울림,84.65,201912,8,145000,16,2011,독서당로40길 37
서울특별시 성동구 옥수동,560,560,0,옥수 어울림,84.699,201912,21,143000,11,2011,독서당로40길 37
서울특별시 성동구 옥수동,528-1,528,1,옥수파크힐스 117동~125동,59.91,201912,9,125000,15,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,76.66,201912,4,167000,-1,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.91,201912,6,129000,9,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,201912,7,126000,8,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,201912,7,129000,11,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.51,201912,9,138000,2,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.51,201912,11,136500,1,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.3,201912,14,144500,3,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.51,201912,14,140500,1,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.78,201912,14,123000,3,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,201912,15,125000,5,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.64,201912,16,149600,12,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.64,201912,16,148000,7,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,84.92,201912,27,142500,5,2016,매봉길 50
서울특별시 성동구 옥수동,528,528,0,옥수파크힐스101동~116동,59.88,201912,28,125000,4,2016,매봉길 50
서울특별시 성동구 옥수동,100,100,0,옥수하이츠,114.78,201912,2,197800,11,1998,한림말길 50
서울특별시 성동구 옥수동,100,100,0,옥수하이츠,84.86,201912,9,137000,4,1998,한림말길 50
서울특별시 성동구 옥수동,100,100,0,옥수하이츠,84.86,201912,21,135000,8,1998,한림말길 50
서울특별시 성동구 옥수동,60,60,0,풍림아이원,84.767,201912,7,123000,5,2004,뚝섬로 51
서울특별시 성동구 옥수동,4,4,0,현대,84.9,201912,9,108000,5,1990,독서당로40길 25
서울특별시 성동구 옥수동,4,4,0,현대,71.05,201912,15,100000,7,1990,독서당로40길 25
서울특별시 성동구 용답동,226-4,226,4,YM프라젠,84.95,201912,27,55000,4,2007,자동차시장1길 14
서울특별시 성동구 용답동,15,15,0,중앙하이츠,59.74,201912,17,44000,16,1995,용답중앙27길 10
서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,201912,7,77000,5,1990,독서당로 377
서울특별시 성동구 응봉동,98,98,0,금호현대,79.8,201912,12,73000,1,1990,독서당로 377
서울특별시 성동구 응봉동,98,98,0,금호현대,120,201912,19,83500,1,1990,독서당로 377
서울특별시 성동구 응봉동,100,100,0,대림(1차),75.51,201912,3,91000,14,1986,독서당로62길 43
서울특별시 성동구 응봉동,100,100,0,대림(1차),75.51,201912,10,89500,8,1986,독서당로62길 43
서울특별시 성동구 응봉동,97,97,0,대림(2차),59.91,201912,3,64250,10,1989,독서당로 431
서울특별시 성동구 응봉동,97,97,0,대림(2차),59.91,201912,7,63000,3,1989,독서당로 431
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,2,75800,19,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,2,68800,2,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,3,80000,13,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,5,81500,19,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,114.88,201912,5,115000,3,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,7,77000,7,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,9,75000,4,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,114.88,201912,9,125000,6,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,84.42,201912,9,102000,10,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,114.88,201912,11,120000,2,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,59.76,201912,13,75000,2,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,84.42,201912,21,105000,20,2001,고산자로 160
서울특별시 성동구 응봉동,15,15,0,대림강변,84.42,201912,24,114500,14,2001,고산자로 160
서울특별시 성동구 응봉동,276,276,0,동아리버그린,114.86,201912,9,118500,25,2003,고산자로4길 34
서울특별시 성동구 응봉동,276,276,0,동아리버그린,59.98,201912,14,76000,23,2003,고산자로4길 34
서울특별시 성동구 응봉동,275,275,0,신동아,59.97,201912,5,55000,1,1996,독서당로 375
서울특별시 성동구 응봉동,275,275,0,신동아,84.81,201912,14,78000,14,1996,독서당로 375
서울특별시 성동구 응봉동,275,275,0,신동아,84.81,201912,27,72000,15,1996,독서당로 375
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,59.4,201912,2,62800,14,2001,난계로 73
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,84.33,201912,7,72700,9,2001,난계로 73
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,84.33,201912,14,72800,3,2001,난계로 73
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,114.63,201912,17,87000,11,2001,난계로 73
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,59.4,201912,18,63000,15,2001,난계로 73
서울특별시 성동구 하왕십리동,1058,1058,0,극동미라주,84.33,201912,27,74000,2,2001,난계로 73
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,59.79,201912,1,54000,1,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,59.79,201912,6,62000,18,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,114.93,201912,7,83000,8,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,114.93,201912,10,84500,12,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,84.97,201912,11,72000,4,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,59.79,201912,13,60000,5,2001,난계로 114-31
서울특별시 성동구 하왕십리동,1052,1052,0,금호베스트빌,84.97,201912,17,70000,1,2001,난계로 114-31
서울특별시 성동구 하왕십리동,992,992,0,무학현대,84.495,201912,13,69000,9,1996,무학봉길 49
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.99,201912,3,131500,2,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.99,201912,3,123000,22,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,3,135000,7,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,4,128000,1,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.94,201912,4,120000,10,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,7,149000,9,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,115.99,201912,7,173000,9,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.98,201912,8,150000,9,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.98,201912,9,158000,25,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,10,155000,18,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.99,201912,10,109000,13,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.99,201912,10,107000,14,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.99,201912,11,144900,16,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.59,201912,11,112000,20,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,14,152500,5,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.59,201912,14,105000,8,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.99,201912,14,143500,11,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,59.99,201912,16,108000,22,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.99,201912,17,140000,8,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1070,1070,0,센트라스아파트,84.96,201912,31,149000,5,2016,왕십리로 410
서울특별시 성동구 하왕십리동,1064,1064,0,왕십리 지웰,84.981,201912,18,77500,9,2009,무학봉길 76
서울특별시 성동구 하왕십리동,1002,1002,0,왕십리KCC스위첸,64.236,201912,16,88000,13,2016,무학봉길 35
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,201912,4,98800,14,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,51.94,201912,6,83000,12,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,201912,7,93000,3,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,51.91,201912,8,81000,4,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,201912,9,96000,9,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,59.99,201912,10,95000,18,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,84.99,201912,10,104700,1,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,84.99,201912,13,115000,7,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,84.99,201912,14,120000,10,2017,난계로 100
서울특별시 성동구 하왕십리동,1071,1071,0,왕십리자이,84.99,201912,14,110000,8,2017,난계로 100
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,84.417,201912,6,80500,4,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,201912,7,72700,8,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,201912,11,77000,5,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,201912,14,69000,18,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,84.417,201912,14,84700,7,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,84.417,201912,14,87500,4,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,201912,21,77900,11,2004,난계로 84
서울특별시 성동구 하왕십리동,1061,1061,0,왕십리풍림아이원,59.936,201912,29,79000,7,2004,난계로 84
서울특별시 성동구 하왕십리동,258,258,0,청계벽산,114.46,201912,2,85000,11,1996,무학로 50
서울특별시 성동구 하왕십리동,258,258,0,청계벽산,114.46,201912,5,99500,8,1996,무학로 50
서울특별시 성동구 하왕십리동,258,258,0,청계벽산,114.46,201912,14,95000,10,1996,무학로 50
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),59.88,201912,1,120000,11,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),84.96,201912,5,128000,18,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),148.8,201912,6,150000,1,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),129.34,201912,7,155000,20,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),129.34,201912,7,149500,1,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),129.34,201912,7,155000,3,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),84.88,201912,9,139000,9,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),84.88,201912,9,131000,6,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),59.88,201912,12,115000,13,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),84.92,201912,12,132000,10,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),59.88,201912,26,121400,10,2015,무학로 33
서울특별시 성동구 하왕십리동,1066,1066,0,텐즈힐아파트(1단지),84.88,201912,30,140000,13,2015,무학로 33
서울특별시 성동구 하왕십리동,990,990,0,한신무학,94.46,201912,10,85000,10,1989,왕십리로31나길 22
