시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202001,1,34000,13,1989,독산로10길 96
서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,61.14,202001,8,34000,9,1989,독산로10길 96
서울특별시 금천구 시흥동,384-12,384,12,남서울건영2,41.34,202001,19,25500,3,1989,독산로10길 96
서울특별시 금천구 시흥동,992-2,992,2,남서울건영아파트,53.78,202001,6,41000,1,1982,시흥대로59길 35
서울특별시 금천구 시흥동,992-2,992,2,남서울건영아파트,53.39,202001,22,42200,8,1982,시흥대로59길 35
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202001,2,77500,23,2014,시흥대로 165
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,59.87,202001,7,67400,13,2014,시흥대로 165
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202001,9,81500,22,2014,시흥대로 165
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202001,13,78000,20,2014,시흥대로 165
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.786,202001,18,79000,13,2014,시흥대로 165
서울특별시 금천구 시흥동,1026,1026,0,남서울힐스테이트,84.677,202001,29,77000,21,2014,시흥대로 165
서울특별시 금천구 시흥동,989-11,989,11,대도훼미리,59.01,202001,8,25000,5,1991,시흥대로45길 26
서울특별시 금천구 시흥동,989-11,989,11,대도훼미리,59.01,202001,11,22500,5,1991,시흥대로45길 26
서울특별시 금천구 시흥동,989-11,989,11,대도훼미리,57.69,202001,17,11700,-1,1991,시흥대로45길 26
서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.26,202001,2,42000,3,1981,시흥대로47길 43
서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,49.75,202001,6,59550,8,1981,시흥대로47길 43
서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.22,202001,11,40500,5,1981,시흥대로47길 43
서울특별시 금천구 시흥동,1002-1,1002,1,럭키남서울아파트,41.22,202001,23,45000,4,1981,시흥대로47길 43
서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202001,6,32800,9,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,7,45000,11,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,84.99,202001,11,39500,10,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,13,38800,1,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,14,41000,15,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202001,17,31700,9,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,18,42500,9,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,59.94,202001,20,33000,5,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,21,45000,16,2000,금하로 793
서울특별시 금천구 시흥동,1010,1010,0,벽산,114.84,202001,28,43000,17,2000,금하로 793
서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202001,4,44400,14,1999,독산로50길 89
서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202001,7,35500,15,1999,독산로50길 89
서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202001,11,41000,18,1999,독산로50길 89
서울특별시 금천구 시흥동,5-13,5,13,삼익,84.96,202001,12,42000,4,1999,독산로50길 89
서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202001,14,35000,17,1999,독산로50길 89
서울특별시 금천구 시흥동,5-13,5,13,삼익,59.9,202001,19,35000,17,1999,독산로50길 89
서울특별시 금천구 시흥동,806,806,0,시흥동 월드메르디앙,82.81,202001,3,49000,9,2006,독산로36길 36
서울특별시 금천구 시흥동,1009,1009,0,시흥목련,58.4,202001,11,45000,6,1996,금하로3길 26
서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,84.94,202001,28,69000,16,2004,시흥대로77길 23
서울특별시 금천구 시흥동,1015,1015,0,시흥베르빌,81.16,202001,29,60000,2,2004,시흥대로77길 23
서울특별시 금천구 시흥동,209,209,0,현대(209),82.53,202001,20,31900,2,1996,금하로23라길 31
서울특별시 노원구 공릉동,670-7,670,7,670-7,17.27,202001,20,17800,9,2016,화랑로 443
서울특별시 노원구 공릉동,670-7,670,7,670-7,17.27,202001,21,17600,7,2016,화랑로 443
서울특별시 노원구 공릉동,670-7,670,7,670-7,17.27,202001,23,17800,13,2016,화랑로 443
서울특별시 노원구 공릉동,749,749,0,공릉2신도브래뉴아파트,84.65,202001,30,59000,8,2002,동일로193길 7
서울특별시 노원구 공릉동,743,743,0,공릉동 한보에센시티아파트,59.4,202001,13,37300,3,2000,공릉로46길 19
서울특별시 노원구 공릉동,743,743,0,공릉동 한보에센시티아파트,84.93,202001,18,54000,7,2000,공릉로46길 19
서울특별시 노원구 공릉동,743,743,0,공릉동 한보에센시티아파트,59.4,202001,18,37000,3,2000,공릉로46길 19
서울특별시 노원구 공릉동,743,743,0,공릉동 한보에센시티아파트,84.93,202001,20,52500,5,2000,공릉로46길 19
서울특별시 노원구 공릉동,743,743,0,공릉동 한보에센시티아파트,59.4,202001,21,36000,1,2000,공릉로46길 19
서울특별시 노원구 공릉동,753,753,0,길성그랑프리텔아파트,76.4807,202001,3,45000,1,2003,동일로191가길 66
서울특별시 노원구 공릉동,270-71,270,71,대명아파트,62.04,202001,18,40800,4,1989,노원로1길 103
서울특별시 노원구 공릉동,492-1,492,1,대아2차아파트,84.6,202001,30,46000,16,2000,동일로183길 34
서울특별시 노원구 공릉동,740,740,0,대아아파트1차,78.68,202001,11,38900,11,1997,공릉로 157
서울특별시 노원구 공릉동,751,751,0,대주파크빌아파트,81.12,202001,20,54500,9,2003,섬밭로 52
서울특별시 노원구 공릉동,705,705,0,동부아파트,114.17,202001,16,52000,2,1996,공릉로 206
서울특별시 노원구 공릉동,705,705,0,동부아파트,84.79,202001,18,47800,6,1996,공릉로 206
서울특별시 노원구 공릉동,705,705,0,동부아파트,84.79,202001,18,50000,5,1996,공릉로 206
서울특별시 노원구 공릉동,705,705,0,동부아파트,59.34,202001,22,37000,7,1996,공릉로 206
서울특별시 노원구 공릉동,745,745,0,동신아파트,59.99,202001,18,41500,10,1999,공릉로 213
서울특별시 노원구 공릉동,745,745,0,동신아파트,114.98,202001,19,67000,10,1999,공릉로 213
서울특별시 노원구 공릉동,747,747,0,두산힐스빌아파트,84.9,202001,1,52000,1,2000,공릉로 126
서울특별시 노원구 공릉동,747,747,0,두산힐스빌아파트,60,202001,8,52000,23,2000,공릉로 126
서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202001,4,32000,4,1999,화랑로51길 78
서울특별시 노원구 공릉동,109,109,0,비선아파트,59.74,202001,18,41000,2,1999,화랑로51길 78
서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202001,22,29000,1,1999,화랑로51길 78
서울특별시 노원구 공릉동,109,109,0,비선아파트,48.6,202001,31,33300,12,1999,화랑로51길 78
서울특별시 노원구 공릉동,714,714,0,삼익4단지아파트,39.6,202001,3,29400,9,1994,동일로198가길 13
서울특별시 노원구 공릉동,714,714,0,삼익4단지아파트,39.6,202001,4,23300,2,1994,동일로198가길 13
서울특별시 노원구 공릉동,714,714,0,삼익4단지아파트,39.6,202001,18,26500,4,1994,동일로198가길 13
서울특별시 노원구 공릉동,737,737,0,삼익아파트,84.6,202001,3,51500,3,1995,공릉로46길 32
서울특별시 노원구 공릉동,737,737,0,삼익아파트,51.03,202001,4,30800,6,1995,공릉로46길 32
서울특별시 노원구 공릉동,737,737,0,삼익아파트,51.03,202001,9,28900,3,1995,공릉로46길 32
서울특별시 노원구 공릉동,737,737,0,삼익아파트,84.6,202001,10,51500,10,1995,공릉로46길 32
서울특별시 노원구 공릉동,737,737,0,삼익아파트,51.03,202001,18,29500,9,1995,공릉로46길 32
서울특별시 노원구 공릉동,371-11,371,11,서일이츠뷰,84.983,202001,4,53000,4,2005,동일로192가길 26
서울특별시 노원구 공릉동,371-11,371,11,서일이츠뷰,84.983,202001,9,53000,5,2005,동일로192가길 26
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,39.6,202001,6,24200,2,1994,동일로198가길 149
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,39.6,202001,17,26800,14,1994,동일로198가길 149
서울특별시 노원구 공릉동,707,707,0,시영2단지(라이프)아파트,34.44,202001,18,23700,8,1994,섬밭로 156
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,39.6,202001,3,27300,12,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,202001,16,22100,4,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,49.5,202001,18,35200,6,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,34.44,202001,19,23900,11,1994,섬밭로 123
서울특별시 노원구 공릉동,715,715,0,시영3차(라이프)아파트,49.5,202001,21,35500,13,1994,섬밭로 123
서울특별시 노원구 공릉동,748,748,0,신도1차아파트,81.2768,202001,23,57900,6,2002,동일로191가길 59
서울특별시 노원구 공릉동,568-6,568,6,씨엠아파트,73.23,202001,4,29000,3,2006,동일로179길 12-32
서울특별시 노원구 공릉동,395-7,395,7,진명비베레,13.9092,202001,11,8900,2,2012,동일로190길 7
서울특별시 노원구 공릉동,395-7,395,7,진명비베레,13.9092,202001,28,9000,2,2012,동일로190길 7
서울특별시 노원구 공릉동,585-6,585,6,진주브라운,61.82,202001,8,25500,3,2003,동일로178길 39-3
서울특별시 노원구 공릉동,91,91,0,청솔아파트8,84.83,202001,17,59500,7,2000,노원로1가길 10
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,1,32800,2,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,4,37500,5,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,8,37000,10,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,59.38,202001,10,42200,3,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,11,32900,3,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,13,37500,9,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,15,32000,14,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,17,34800,4,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,18,35000,13,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,18,35000,9,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,30,31000,1,1999,공릉로34길 62
서울특별시 노원구 공릉동,81,81,0,태강아파트,49.6,202001,31,35200,15,1999,공릉로34길 62
서울특별시 노원구 공릉동,254,254,0,태릉우성아파트,84.97,202001,16,58500,6,1985,노원로 29
서울특별시 노원구 공릉동,254,254,0,태릉우성아파트,66.87,202001,21,48500,2,1985,노원로 29
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202001,11,49700,4,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202001,11,57000,1,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,114.78,202001,11,71700,19,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202001,11,46000,1,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202001,14,50500,14,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202001,20,50500,12,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,59.94,202001,22,49500,3,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,84.99,202001,22,58800,2,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,114.78,202001,23,73000,17,2001,섬밭로 139
서울특별시 노원구 공릉동,725,725,0,풍림아파트A,114.78,202001,30,73500,4,2001,섬밭로 139
서울특별시 노원구 공릉동,727,727,0,풍림아파트B,31.32,202001,5,22800,5,2001,섬밭로 134
서울특별시 노원구 공릉동,222,222,0,하늘공원,84.58,202001,30,35800,2,2006,공릉로 170
서울특별시 노원구 공릉동,741,741,0,현대성우아파트,84.96,202001,18,49500,13,2000,공릉로27길 110
서울특별시 노원구 공릉동,111,111,0,화랑타운아파트,84.65,202001,4,66500,7,2000,화랑로51길 17
서울특별시 노원구 공릉동,746,746,0,효성아파트,84.75,202001,7,55200,7,1999,공릉로34길 45
서울특별시 노원구 공릉동,106,106,0,효성화운트빌아파트,99.917,202001,13,74000,8,2000,노원로 62
서울특별시 노원구 공릉동,106,106,0,효성화운트빌아파트,99.917,202001,22,78000,12,2000,노원로 62
서울특별시 노원구 상계동,1321,1321,0,건영,84.77,202001,18,39500,9,2003,덕릉로115다길 40
서울특별시 노원구 상계동,1321,1321,0,건영,59.76,202001,24,29900,13,2003,덕릉로115다길 40
서울특별시 노원구 상계동,1270,1270,0,금호타운,84.54,202001,28,40800,10,1995,한글비석로46나길 10
서울특별시 노원구 상계동,1318,1318,0,노원IPARK,121.02,202001,9,56000,7,2009,상계로23다길 13-8
서울특별시 노원구 상계동,1318,1318,0,노원IPARK,139.28,202001,15,65800,9,2009,상계로23다길 13-8
서울특별시 노원구 상계동,1318,1318,0,노원IPARK,137.63,202001,19,55000,3,2009,상계로23다길 13-8
서울특별시 노원구 상계동,359,359,0,노원현대,84.78,202001,10,62500,9,1997,상계로3길 50
서울특별시 노원구 상계동,1284,1284,0,대동황토방,114.72,202001,20,61000,1,2001,상계로26길 20
서울특별시 노원구 상계동,1304,1304,0,대망드림힐1,102.014,202001,3,52500,6,2003,동일로242라길 27
서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.8577,202001,20,42500,10,2002,수락산로 246
서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.8577,202001,21,43500,4,2002,수락산로 246
서울특별시 노원구 상계동,1302,1302,0,대창센시티,84.4272,202001,22,48000,6,2002,수락산로 246
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202001,2,49500,18,1999,덕릉로 780
서울특별시 노원구 상계동,1285,1285,0,동아불암,59.4,202001,2,36000,16,1999,덕릉로 780
서울특별시 노원구 상계동,1285,1285,0,동아불암,84.9,202001,18,49000,15,1999,덕릉로 780
서울특별시 노원구 상계동,1305,1305,0,동양엔파트,84.98,202001,20,70000,3,2003,상계로5길 12
서울특별시 노원구 상계동,1110,1110,0,두산,84.09,202001,2,48000,12,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,84.09,202001,4,52000,5,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,51.66,202001,11,35000,10,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,58.65,202001,14,40000,10,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,66.6,202001,14,38500,2,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,66.6,202001,18,42000,14,1994,동일로241길 53
서울특별시 노원구 상계동,1110,1110,0,두산,67.43,202001,31,41500,5,1994,동일로241길 53
서울특별시 노원구 상계동,766-1,766,1,미도,87.57,202001,22,56800,3,1988,덕릉로 459-18
서울특별시 노원구 상계동,1320,1320,0,미라보(성림),60,202001,3,30000,16,2006,덕릉로127길 25
서울특별시 노원구 상계동,173-1,173,1,벽산,46.8,202001,3,27000,4,1989,한글비석로 396
서울특별시 노원구 상계동,173-1,173,1,벽산,59.9,202001,4,36000,3,1989,한글비석로 396
