시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,114.502,201911,12,109000,17,2003,사당로23바길 9
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,84.967,201911,15,89000,13,2003,사당로23바길 9
서울특별시 동작구 사당동,1133,1133,0,삼성래미안,60.739,201911,23,80000,14,2003,사당로23바길 9
서울특별시 동작구 사당동,1037-9,1037,9,삼성휘버스,59.275,201911,21,64400,3,2006,사당로26길 130-6
서울특별시 동작구 사당동,1150,1150,0,삼익그린뷰,84.9941,201911,14,58750,2,2003,남부순환로255길 21
서울특별시 동작구 사당동,1138,1138,0,삼호그린,84.72,201911,21,77500,12,1999,사당로2가길 188
서울특별시 동작구 사당동,105,105,0,신동아4,84.46,201911,1,89000,6,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,46.75,201911,1,62000,2,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,84.46,201911,2,95000,6,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,59.89,201911,5,72500,15,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,59.89,201911,7,71500,2,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,46.75,201911,7,64000,5,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,118.25,201911,11,115000,5,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,46.75,201911,18,65700,4,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,59.89,201911,19,76700,13,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,46.75,201911,20,66300,12,1993,동작대로29길 110
서울특별시 동작구 사당동,105,105,0,신동아4,59.89,201911,23,70000,2,1993,동작대로29길 110
서울특별시 동작구 사당동,1137,1137,0,신동아5,59.67,201911,2,73800,4,1998,동작대로29길 118
서울특별시 동작구 사당동,1137,1137,0,신동아5,59.67,201911,6,76000,12,1998,동작대로29길 118
서울특별시 동작구 사당동,1156,1156,0,이너스내안애,84.97,201911,13,76000,5,2012,사당로13길 40
서울특별시 동작구 사당동,1156,1156,0,이너스내안애,78.33,201911,20,73000,10,2012,사당로13길 40
서울특별시 동작구 사당동,1156,1156,0,이너스내안애,84.97,201911,27,78800,9,2012,사당로13길 40
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9826,201911,2,103000,2,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,2,108000,8,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.956,201911,2,111000,8,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,8,114000,15,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9827,201911,9,122000,4,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,9,115000,16,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,10,103500,1,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,16,114500,6,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9827,201911,23,116000,11,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.9604,201911,27,109500,2,2013,사당로27길 130
서울특별시 동작구 사당동,1157,1157,0,이수역리가,84.847,201911,30,121000,10,2013,사당로27길 130
서울특별시 동작구 사당동,147-29,147,29,이수자이,113.65,201911,7,121500,18,2010,사당로 300
서울특별시 동작구 사당동,147-29,147,29,이수자이,92.13,201911,9,109000,22,2010,사당로 300
서울특별시 동작구 사당동,147-29,147,29,이수자이,120.81,201911,15,122000,14,2010,사당로 300
서울특별시 동작구 사당동,147-29,147,29,이수자이,120.81,201911,19,125000,18,2010,사당로 300
서울특별시 동작구 사당동,147-29,147,29,이수자이,120.81,201911,28,122000,7,2010,사당로 300
서울특별시 동작구 사당동,147-29,147,29,이수자이,120.17,201911,29,120000,11,2010,사당로 300
서울특별시 동작구 사당동,240-15,240,15,제일,60.03,201911,14,62000,1,1987,사당로16다길 57
서울특별시 동작구 사당동,240-15,240,15,제일,60.03,201911,15,67000,9,1987,사당로16다길 57
서울특별시 동작구 사당동,240-15,240,15,제일,60.03,201911,25,70000,2,1987,사당로16다길 57
서울특별시 동작구 사당동,1142,1142,0,진흥아리엘,59.7879,201911,19,46500,1,2004,사당로16아길 43
서울특별시 동작구 사당동,1142,1142,0,진흥아리엘,84.9713,201911,23,62500,11,2004,사당로16아길 43
서울특별시 동작구 사당동,1142,1142,0,진흥아리엘,84.9822,201911,26,60000,1,2004,사당로16아길 43
서울특별시 동작구 사당동,1153,1153,0,케이씨씨,84.7472,201911,2,74000,2,2007,사당로20나길 57
서울특별시 동작구 사당동,1153,1153,0,케이씨씨,84.7472,201911,18,82300,7,2007,사당로20나길 57
서울특별시 동작구 사당동,169-32,169,32,현대,120.03,201911,4,83000,9,1991,사당로17길 111
서울특별시 동작구 사당동,169-32,169,32,현대,59.96,201911,9,59650,5,1991,사당로17길 111
서울특별시 동작구 사당동,169-32,169,32,현대,59.96,201911,14,53800,1,1991,사당로17길 111
서울특별시 동작구 사당동,169-32,169,32,현대,120.03,201911,23,82000,15,1991,사당로17길 111
서울특별시 동작구 사당동,169-32,169,32,현대,59.96,201911,23,61500,10,1991,사당로17길 111
서울특별시 동작구 사당동,169-32,169,32,현대,59.96,201911,27,61000,2,1991,사당로17길 111
서울특별시 동작구 상도1동,501-3,501,3,현진베스트빌,82,201911,25,31000,1,2003,강남초등길 23-3
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.8746,201911,2,135000,6,2018,만양로 6
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.97,201911,11,134500,18,2018,만양로 6
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,201911,23,140000,24,2018,만양로 6
서울특별시 동작구 상도동,903,903,0,e편한세상상도노빌리티,84.9704,201911,26,134300,16,2018,만양로 6
서울특별시 동작구 상도동,414,414,0,건영,32.8,201911,7,41000,4,1997,만양로 26
서울특별시 동작구 상도동,414,414,0,건영,32.8,201911,13,39500,1,1997,만양로 26
서울특별시 동작구 상도동,411,411,0,대림아파트.상가,66.59,201911,27,54900,11,1995,상도로60길 20
서울특별시 동작구 상도동,420,420,0,대우유로카운티,142.129,201911,3,89900,18,2003,양녕로 287
서울특별시 동작구 상도동,420,420,0,대우유로카운티,133.67,201911,6,83000,5,2003,양녕로 287
서울특별시 동작구 상도동,420,420,0,대우유로카운티,149.049,201911,13,87000,10,2003,양녕로 287
서울특별시 동작구 상도동,409,409,0,동아,83.09,201911,7,42700,10,1995,양녕로23길 43
서울특별시 동작구 상도동,528,528,0,동원베네스트,84.958,201911,17,90000,9,2008,상도로34길 42
서울특별시 동작구 상도동,528,528,0,동원베네스트,84.97,201911,29,82000,1,2008,상도로34길 42
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.864,201911,12,113000,11,2016,상도로30길 40
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.9736,201911,12,122000,19,2016,상도로30길 40
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.8032,201911,12,115000,18,2016,상도로30길 40
서울특별시 동작구 상도동,535,535,0,두산위브트레지움2차,84.8624,201911,16,120000,21,2016,상도로30길 40
서울특별시 동작구 상도동,431,431,0,래미안상도3차,164.91,201911,7,130000,1,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,114.97,201911,9,120000,15,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,201911,11,95000,5,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,114.97,201911,15,105000,3,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,201911,16,92500,1,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,201911,26,99500,10,2004,상도로53길 8
서울특별시 동작구 상도동,431,431,0,래미안상도3차,84.96,201911,30,104000,8,2004,상도로53길 8
서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,68.56,201911,2,60000,7,2010,양녕로 170
서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,84.95,201911,5,78000,6,2010,양녕로 170
서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,84.95,201911,8,80000,6,2010,양녕로 170
서울특별시 동작구 상도동,530,530,0,롯데캐슬비엔,84.95,201911,14,80000,8,2010,양녕로 170
서울특별시 동작구 상도동,421,421,0,삼성래미안2,59.886,201911,2,71300,10,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,201911,2,83000,4,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,201911,8,84000,10,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,201911,22,85500,11,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,201911,26,62000,1,2003,상도로55길 47
서울특별시 동작구 상도동,421,421,0,삼성래미안2,84.796,201911,27,84500,4,2003,상도로55길 47
서울특별시 동작구 상도동,413,413,0,삼익,84.96,201911,23,48000,1,1997,양녕로26나길 8
서울특별시 동작구 상도동,520,520,0,삼환나우빌(520-0),126.362,201911,22,80500,7,2007,상도로55길 25
서울특별시 동작구 상도동,536,536,0,상도 효성해링턴플레이스,84.9506,201911,12,95000,14,2016,상도로 207
서울특별시 동작구 상도동,536,536,0,상도 효성해링턴플레이스,84.9116,201911,19,96000,15,2016,상도로 207
서울특별시 동작구 상도동,363-164,363,164,상도 휴엔하임,14.7,201911,18,16100,4,2016,상도로15길 131
서울특별시 동작구 상도동,534,534,0,상도더샵2차,84.98,201911,2,95000,9,2014,장승배기로10길 100
서울특별시 동작구 상도동,534,534,0,상도더샵2차,72.24,201911,6,89500,11,2014,장승배기로10길 100
서울특별시 동작구 상도동,534,534,0,상도더샵2차,84.99,201911,30,92300,1,2014,장승배기로10길 100
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,201911,4,85500,6,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,201911,9,89000,18,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,201911,18,82400,2,2004,등용로 37
서울특별시 동작구 상도동,450,450,0,상도동래미안1차,84.959,201911,19,82500,4,2004,등용로 37
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,5,67700,8,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,201911,8,73000,14,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,9,70000,12,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,201911,10,73500,9,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,11,69900,14,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,15,69000,7,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,201911,18,71000,6,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,114.63,201911,21,78000,15,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,23,70000,13,1994,상도로 407
서울특별시 동작구 상도동,408,408,0,상도동삼호아파트,84.52,201911,23,70000,10,1994,상도로 407
서울특별시 동작구 상도동,529,529,0,상도두산위브,84.99,201911,23,94000,2,2010,상도로30길 39
서울특별시 동작구 상도동,529,529,0,상도두산위브,84.99,201911,23,99850,6,2010,상도로30길 39
서울특별시 동작구 상도동,900,900,0,상도파크자이,84.888,201911,5,130000,6,2016,장승배기로11가길 11
서울특별시 동작구 상도동,900,900,0,상도파크자이,84.888,201911,9,130000,9,2016,장승배기로11가길 11
서울특별시 동작구 상도동,900,900,0,상도파크자이,72.328,201911,22,112000,10,2016,장승배기로11가길 11
서울특별시 동작구 상도동,900,900,0,상도파크자이,84.918,201911,23,126000,6,2016,장승배기로11가길 11
서울특별시 동작구 상도동,412,412,0,상도현대,59.72,201911,8,52400,3,2003,사당로2길 2-32
서울특별시 동작구 상도동,412,412,0,상도현대,59.72,201911,13,57000,14,2003,사당로2길 2-32
서울특별시 동작구 상도동,412,412,0,상도현대,59.72,201911,27,54000,3,2003,사당로2길 2-32
서울특별시 동작구 상도동,412,412,0,상도현대,84.97,201911,30,68000,12,2003,사당로2길 2-32
서울특별시 동작구 상도동,263-2,263,2,성대,64,201911,14,31700,6,2004,성대로12길 11
서울특별시 동작구 상도동,56-45,56,45,수정빌라트(56-45),65.32,201911,30,39500,2,2000,상도로47길 36
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,84.954,201911,12,84000,13,2003,상도로 107
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,59.578,201911,13,69000,9,2003,상도로 107
서울특별시 동작구 상도동,418,418,0,쌍용스윗닷홈,84.917,201911,14,79900,5,2003,상도로 107
서울특별시 동작구 상도동,532,532,0,씨티아모리움,14.1881,201911,28,15800,7,2012,상도로62길 81-1
서울특별시 동작구 상도동,416,416,0,아이파크,84.96,201911,2,83500,21,2004,장승배기로 26
서울특별시 동작구 상도동,416,416,0,아이파크,114.83,201911,16,101500,8,2004,장승배기로 26
서울특별시 동작구 상도동,416,416,0,아이파크,84.96,201911,16,85000,13,2004,장승배기로 26
서울특별시 동작구 상도동,416,416,0,아이파크,84.96,201911,19,84800,9,2004,장승배기로 26
서울특별시 동작구 상도동,416,416,0,아이파크,84.96,201911,27,85500,8,2004,장승배기로 26
서울특별시 동작구 상도동,211-1,211,1,약수맨션,108.63,201911,29,67800,9,1980,양녕로26길 15
서울특별시 동작구 상도동,211-1,211,1,약수맨션,131.8,201911,29,69000,1,1980,양녕로26길 11
서울특별시 동작구 상도동,1-7,1,7,오크밸리,78.42,201911,25,40500,3,2002,매봉로2가길 3
서울특별시 동작구 상도동,527,527,0,이수브라운스톤상도(527-0),59.94,201911,11,88500,13,2007,상도로31길 19
서울특별시 동작구 상도동,77-21,77,21,정호힐사이드,84.24,201911,9,41000,2,2000,상도로49길 26
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9883,201911,5,90000,7,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,123.6025,201911,8,105500,12,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,59.9388,201911,11,70000,6,2003,상도로 320
서울특별시 동작구 상도동,415,415,0,중앙하이츠빌,84.9943,201911,13,85500,3,2003,상도로 320
