시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202002,4,95000,10,2007,독막로 145
서울특별시 마포구 창전동,444,444,0,서강예가,59.983,202002,7,94500,3,2007,독막로 145
서울특별시 마포구 창전동,444,444,0,서강예가,84.988,202002,15,118000,11,2007,독막로 145
서울특별시 마포구 창전동,444,444,0,서강예가,119.301,202002,25,140000,9,2007,독막로 145
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202002,7,86000,2,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202002,14,84500,8,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202002,22,85000,3,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202002,22,88800,6,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,84.96,202002,25,86000,10,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,76.04,202002,26,84500,15,2007,창전로 45
서울특별시 마포구 창전동,442,442,0,서강오벨리스크스위트,73.38,202002,27,82000,4,2007,창전로 45
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202002,5,74500,1,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202002,7,77000,8,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202002,20,77500,3,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202002,22,82000,14,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.95,202002,28,77500,8,2001,서강로9길 19
서울특별시 마포구 창전동,438,438,0,신촌금호,84.86,202002,29,82500,12,2001,서강로9길 19
서울특별시 마포구 창전동,439,439,0,신촌태영데시앙,84.97,202002,20,97700,7,2003,서강로9길 45
서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,202002,8,82500,5,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,114.82,202002,11,104000,6,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,202002,13,90000,7,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,59.94,202002,21,82000,11,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,114.82,202002,21,107000,6,1998,서강로 95
서울특별시 마포구 창전동,437,437,0,창전래미안,84.93,202002,25,90000,16,1998,서강로 95
서울특별시 마포구 창전동,443,443,0,해모로,83.85,202002,13,109500,5,2007,토정로 167
서울특별시 마포구 토정동,138,138,0,한강삼성,59.76,202002,4,92500,14,1997,토정로32길 11
서울특별시 마포구 합정동,386-9,386,9,두레,88.11,202002,18,70000,5,2004,양화로3길 45
서울특별시 마포구 합정동,468,468,0,두영이지안,81.3,202002,28,60000,2,2005,희우정로1길 48
서울특별시 마포구 합정동,472,472,0,마포 한강 푸르지오,84.64,202002,6,135000,7,2015,월드컵로1길 14
서울특별시 마포구 합정동,472,472,0,마포 한강 푸르지오,84.64,202002,6,150000,31,2015,월드컵로1길 14
서울특별시 마포구 합정동,473,473,0,마포한강2차푸르지오,83.45,202002,25,148000,34,2016,월드컵로3길 14
서울특별시 마포구 합정동,400-6,400,6,삼성강변,115.5,202002,18,80000,1,1998,희우정로1길 21
서울특별시 마포구 합정동,474,474,0,합정한강아파트,52.62,202002,17,51800,7,2017,포은로 34
서울특별시 마포구 현석동,222,222,0,강변힐스테이트,114.99,202002,19,107000,1,2004,신수로 15
서울특별시 마포구 현석동,225,225,0,래미안 웰스트림,84.98,202002,9,149000,16,2016,토정로18길 11
서울특별시 마포구 현석동,225,225,0,래미안 웰스트림,84.96,202002,26,155000,13,2016,토정로18길 11
서울특별시 마포구 현석동,118,118,0,밤섬 예가 클래식,85.48,202002,22,106000,4,1989,신수로2길 26
서울특별시 마포구 현석동,220,220,0,밤섬힐스테이트,59.4,202002,22,84000,10,1999,신수로3길 23
서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,114.85,202002,8,96500,6,2009,거북골로 120
서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,84.87,202002,19,85000,2,2009,거북골로 120
서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,114.85,202002,20,103000,13,2009,거북골로 120
서울특별시 서대문구 남가좌동,381,381,0,DMC센트레빌,59.95,202002,29,78300,7,2009,거북골로 120
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.98,202002,8,114500,21,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.968,202002,8,96500,4,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202002,10,102000,9,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,121.614,202002,12,148000,9,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202002,14,116000,25,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.98,202002,14,115000,18,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,385,385,0,DMC파크뷰자이1단지,84.971,202002,29,113500,24,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,84.909,202002,25,102000,12,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,84.968,202002,28,113000,20,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,384,384,0,DMC파크뷰자이2단지,84.968,202002,29,107500,5,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202002,8,83000,20,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202002,15,85000,16,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,386,386,0,DMC파크뷰자이3단지,59.981,202002,27,85000,10,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,382,382,0,DMC파크뷰자이4단지,84.968,202002,17,99700,9,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,383,383,0,DMC파크뷰자이5단지,59.981,202002,1,85000,4,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,383,383,0,DMC파크뷰자이5단지,59.981,202002,12,89500,7,2015,가재울미래로 2
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202002,3,57500,10,1999,가재울로 45
서울특별시 서대문구 남가좌동,376,376,0,남가좌동현대,59.4,202002,11,62300,8,1999,가재울로 45
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,84.9,202002,9,75000,12,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,84.9,202002,11,75000,8,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,84.9,202002,15,72000,3,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.97,202002,22,64500,18,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.97,202002,22,68000,5,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,84.9,202002,22,72000,5,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.93,202002,22,66900,14,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.93,202002,24,68000,6,2000,증가로 191
서울특별시 서대문구 남가좌동,377,377,0,남가좌삼성,59.97,202002,26,66500,10,2000,증가로 191
서울특별시 서대문구 남가좌동,387,387,0,디엠씨엘가,30.36,202002,8,31300,7,2017,모래내로 151
서울특별시 서대문구 남가좌동,387,387,0,디엠씨엘가,17.23,202002,10,23000,15,2017,모래내로 151
서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,59.788,202002,8,77600,15,2005,수색로6길 43
서울특별시 서대문구 남가좌동,379,379,0,래미안남가좌2차,59.788,202002,20,79500,11,2005,수색로6길 43
서울특별시 서대문구 남가좌동,105-1,105,1,창덕에버빌,80.33,202002,18,51000,16,1998,모래내로 143
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,114.98,202002,3,130000,7,2011,독립문로14길 33
서울특별시 서대문구 냉천동,261,261,0,돈의문센트레빌,84.99,202002,15,111000,11,2011,독립문로14길 33
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,114.92,202002,29,94500,15,2002,독립문로14길 74
서울특별시 서대문구 냉천동,260,260,0,동부센트레빌,59.86,202002,29,58500,1,2002,독립문로14길 74
서울특별시 서대문구 대현동,144,144,0,럭키대현,59.7,202002,21,75000,12,1999,이화여대길 50-12
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,11,39600,5,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),57.34,202002,12,48500,2,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,13,38500,3,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),52.26,202002,16,36200,9,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,23,38400,2,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,24,38600,4,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,24,39000,8,2018,응암로 133
서울특별시 서대문구 북가좌동,488,488,0,(488-),48.48,202002,27,38400,3,2018,응암로 133
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,1,89000,9,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202002,1,103000,3,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.86,202002,2,140000,34,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,120.95,202002,5,125000,5,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.93,202002,8,110000,33,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,8,89500,18,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.92,202002,14,99000,26,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202002,15,106000,10,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,15,89000,6,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.94,202002,18,99700,2,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.97,202002,19,104700,13,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,19,89000,5,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,153.86,202002,20,141000,31,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,22,89950,6,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.92,202002,22,106000,9,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,84.95,202002,22,108000,11,2012,수색로 100
서울특별시 서대문구 북가좌동,481,481,0,DMC래미안e편한세상,59.97,202002,25,93700,10,2012,수색로 100
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.95,202002,7,88200,13,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.92,202002,8,84900,11,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.93,202002,10,84300,4,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,114.94,202002,15,92000,2,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,458,458,0,DMC아이파크,84.95,202002,24,83000,3,2009,거북골로14길 32
서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,59.91,202002,11,51000,6,2000,응암로 33
서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,84.95,202002,12,57000,4,2000,응암로 33
서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,84.95,202002,19,60000,11,2000,응암로 33
서울특별시 서대문구 북가좌동,453,453,0,DMC현대아파트,84.95,202002,22,59000,12,2000,응암로 33
서울특별시 서대문구 북가좌동,459,459,0,북가좌동두산위브,84.9623,202002,1,70000,15,2007,증가로 200-8
서울특별시 서대문구 북가좌동,459,459,0,북가좌동두산위브,84.9623,202002,22,70000,6,2007,증가로 200-8
서울특별시 서대문구 북가좌동,460,460,0,북가좌동이랜드해가든,65.77,202002,12,65000,12,2007,수색로 157
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,75.75,202002,5,60000,10,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202002,8,75000,6,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202002,9,70000,1,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,84.57,202002,10,62000,4,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,84.57,202002,12,65000,8,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,75.75,202002,16,50000,1,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,114.03,202002,21,79000,4,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,75.75,202002,22,60000,7,1996,거북골로 154
서울특별시 서대문구 북가좌동,449,449,0,북가좌삼호,75.75,202002,25,62500,8,1996,거북골로 154
서울특별시 서대문구 북가좌동,467,467,0,서부101동,84.66,202002,14,52000,11,2008,증가로30길 8
서울특별시 서대문구 북가좌동,431,431,0,연희한양,84.33,202002,3,65000,5,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,55.44,202002,4,47000,1,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,105.88,202002,20,63000,10,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,84.33,202002,23,65200,5,1987,응암로 28
서울특별시 서대문구 북가좌동,431,431,0,연희한양,65.34,202002,29,58000,1,1987,응암로 28
서울특별시 서대문구 북가좌동,371-1,371,1,월드컵현대,59.76,202002,18,63000,18,1998,수색로 154
서울특별시 서대문구 북가좌동,325-43,325,43,충우팰리스2,84.88,202002,3,39000,3,2004,증가로29길 30-14
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌1단지,84.98,202002,18,146000,5,2018,북아현로1가길 20
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌2단지,84.95,202002,12,149800,8,2018,북아현로1길 17
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌2단지,59.85,202002,19,126000,6,2018,북아현로1길 17
서울특별시 서대문구 북아현동,149,149,0,e편한세상신촌3단지,84.93,202002,20,152000,15,2018,북아현로 29
