시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 광진구 광장동,580,580,0,현대홈타운12차,143.86,202005,16,148000,4,2004,천호대로 808
서울특별시 광진구 구의동,660,660,0,구의동현진에버빌,84.997,202005,31,74800,1,2006,광나루로46길 21
서울특별시 광진구 구의동,611,611,0,구의현대2단지,84.91,202005,28,131000,18,1996,광나루로56길 32
서울특별시 광진구 구의동,668,668,0,래미안파크스위트,84.98,202005,30,127500,11,2018,광나루로 545
서울특별시 광진구 구의동,199-18,199,18,삼성쉐르빌,132.08,202005,14,130000,17,2001,구의강변로 106
서울특별시 광진구 구의동,656,656,0,새한,84.91,202005,12,83000,4,2000,자양로26길 71
서울특별시 광진구 구의동,656,656,0,새한,84.91,202005,28,82200,3,2000,자양로26길 71
서울특별시 광진구 구의동,29-1,29,1,성원쌍떼빌,80.84,202005,30,42000,2,2003,천호대로129길 56
서울특별시 광진구 구의동,663,663,0,아차산휴먼시아,108.72,202005,5,110000,11,2010,천호대로 716
서울특별시 광진구 구의동,663,663,0,아차산휴먼시아,84.76,202005,10,88500,10,2010,천호대로 716
서울특별시 광진구 구의동,631-1,631,1,현대프라임,84.99,202005,9,121000,5,1997,광나루로56길 29
서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202005,16,93800,16,1997,광나루로56길 29
서울특별시 광진구 구의동,631-1,631,1,현대프라임,59.82,202005,26,90000,27,1997,광나루로56길 29
서울특별시 광진구 군자동,360-20,360,20,동양파라곤,84.54,202005,30,73000,5,2008,광나루로 361
서울특별시 광진구 군자동,99,99,0,일성파크,114.86,202005,4,80000,7,1996,군자로12길 46
서울특별시 광진구 군자동,99,99,0,일성파크,84.96,202005,16,61500,1,1996,군자로12길 46
서울특별시 광진구 군자동,99,99,0,일성파크,84.96,202005,19,67900,17,1996,군자로12길 46
서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202005,23,56800,17,1996,군자로12길 46
서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202005,28,53500,8,1996,군자로12길 46
서울특별시 광진구 군자동,99,99,0,일성파크,59.96,202005,30,55900,10,1996,군자로12길 46
서울특별시 광진구 자양동,779-8,779,8,(779-8),84.92,202005,28,80000,6,2006,자양로 109
서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,110.92,202005,14,160000,37,2007,아차산로 262
서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,163.53,202005,24,175000,16,2007,아차산로 262
서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,100.32,202005,26,120000,36,2007,아차산로 262
서울특별시 광진구 자양동,227-7,227,7,더샵스타시티,127.95,202005,26,153000,44,2007,아차산로 262
서울특별시 광진구 자양동,644,644,0,로얄동아,59.91,202005,16,64000,1,1999,뚝섬로52마길 56
서울특별시 광진구 자양동,579,579,0,우성1,59.91,202005,30,84000,12,1988,뚝섬로 569
서울특별시 광진구 자양동,516,516,0,우성3,84.91,202005,30,115000,2,1989,뚝섬로35길 32
서울특별시 광진구 자양동,578,578,0,우성4,84.96,202005,26,89000,4,1989,자양번영로 59
서울특별시 광진구 자양동,510-5,510,5,이튼타워리버1차,84.59,202005,12,123000,18,2006,능동로 68
서울특별시 광진구 자양동,855,855,0,이튼타워리버3차,84.96,202005,10,119500,17,2007,능동로 18
서울특별시 광진구 자양동,855,855,0,이튼타워리버3차,137.71,202005,16,145000,24,2007,능동로 18
서울특별시 광진구 자양동,788,788,0,자양7차현대홈타운,109.91,202005,6,124000,7,2001,능동로4길 41
서울특별시 광진구 자양동,809,809,0,자양강변I-Park,84.95,202005,4,141000,16,2006,뚝섬로36길 75
서울특별시 광진구 자양동,809,809,0,자양강변I-Park,84.95,202005,5,140500,10,2006,뚝섬로36길 75
서울특별시 광진구 자양동,642,642,0,자양현대5,59.72,202005,15,79400,15,1998,뚝섬로54길 74
서울특별시 광진구 자양동,642,642,0,자양현대5,59.72,202005,25,81800,16,1998,뚝섬로54길 74
서울특별시 광진구 자양동,786,786,0,자양현대6,59.98,202005,16,83000,8,1999,자양번영로3길 66
서울특별시 광진구 자양동,860,860,0,테라팰리스 건대2차,82.94,202005,16,89900,3,2018,아차산로 311
서울특별시 광진구 자양동,830,830,0,한강아남,59.87,202005,21,69000,5,1995,능동로3다길 13
서울특별시 광진구 자양동,762,762,0,한라,84.6,202005,30,97500,15,1996,뚝섬로33길 20
서울특별시 광진구 자양동,670,670,0,현대3,84.9,202005,6,96000,19,1996,뚝섬로58길 101
서울특별시 광진구 자양동,673,673,0,현대강변,82.08,202005,14,60000,4,1991,자양로3가길 43
서울특별시 광진구 중곡동,68-6,68,6,대영,57.94,202005,19,27000,2,2002,긴고랑로 149
서울특별시 광진구 중곡동,109-9,109,9,삼성로얄,84.84,202005,27,43000,5,2002,자양로53길 36
서울특별시 광진구 중곡동,231-1,231,1,신성그랜드타워,156.03,202005,6,57500,4,1996,면목로 127
서울특별시 광진구 중곡동,292,292,0,에스케이,58.43,202005,16,53500,6,1999,용마산로 174
서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,16.81,202005,21,14000,8,2012,용마산로1길 7
서울특별시 광진구 중곡동,699,699,0,욱현하이브Ⅲ,18.85,202005,25,15800,8,2012,용마산로1길 7
서울특별시 광진구 중곡동,191-77,191,77,중곡1단지,57.88,202005,1,34500,5,1976,동일로72길 17
서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.9,202005,12,35500,1,1976,긴고랑로1길 55
서울특별시 광진구 중곡동,190-26,190,26,중곡2단지,55.87,202005,29,38000,3,1976,긴고랑로1길 55
서울특별시 광진구 중곡동,624-19,624,19,테라팰리스중곡1,71.803,202005,28,49000,6,2017,동일로64길 39
서울특별시 광진구 화양동,113-1,113,1,광진코지웰,14.73,202005,5,15800,6,2014,능동로19길 35
서울특별시 광진구 화양동,110-37,110,37,화양타워,15.73,202005,9,9000,2,1999,능동로19길 47
서울특별시 광진구 화양동,110-37,110,37,화양타워,15.6,202005,14,9000,2,1999,능동로19길 47
서울특별시 광진구 화양동,110-37,110,37,화양타워,14.85,202005,15,8700,2,1999,능동로19길 47
서울특별시 광진구 화양동,234,234,0,화양현대,59.97,202005,4,59800,1,1999,동일로24길 5
서울특별시 구로구 가리봉동,139,139,0,효성,84.87,202005,23,42700,18,1998,남부순환로 1299
서울특별시 구로구 개봉동,487,487,0,개봉동상우,82.8,202005,2,43000,2,2005,남부순환로97길 74
서울특별시 구로구 개봉동,487,487,0,개봉동상우,64.91,202005,11,36000,3,2005,남부순환로97길 74
서울특별시 구로구 개봉동,489,489,0,개봉동현대아이파크,84.98,202005,12,72300,6,2006,개봉로2길 133-15
서울특별시 구로구 개봉동,489,489,0,개봉동현대아이파크,84.98,202005,19,73000,10,2006,개봉로2길 133-15
서울특별시 구로구 개봉동,489,489,0,개봉동현대아이파크,84.98,202005,22,75400,12,2006,개봉로2길 133-15
서울특별시 구로구 개봉동,489,489,0,개봉동현대아이파크,117.74,202005,24,84200,5,2006,개봉로2길 133-15
서울특별시 구로구 개봉동,489,489,0,개봉동현대아이파크,84.98,202005,30,73000,10,2006,개봉로2길 133-15
서울특별시 구로구 개봉동,492,492,0,개봉푸르지오,71.86,202005,16,67000,7,2014,남부순환로 775
서울특별시 구로구 개봉동,492,492,0,개봉푸르지오,71.95,202005,27,68000,13,2014,남부순환로 775
서울특별시 구로구 개봉동,270-80,270,80,거성,79.17,202005,6,32000,3,1988,개봉로15길 91
서울특별시 구로구 개봉동,270-80,270,80,거성,79.17,202005,23,30500,1,1988,개봉로15길 91
서울특별시 구로구 개봉동,60-101,60,101,거성푸르뫼1,132.68,202005,21,41000,2,1993,고척로 85
서울특별시 구로구 개봉동,60-82,60,82,거성푸르뫼2,59.9,202005,5,29000,2,1994,고척로 82
서울특별시 구로구 개봉동,60-82,60,82,거성푸르뫼2,84.96,202005,14,40800,14,1994,고척로 82
서울특별시 구로구 개봉동,60-82,60,82,거성푸르뫼2,132.68,202005,16,45500,10,1994,고척로 82
서울특별시 구로구 개봉동,60-82,60,82,거성푸르뫼2,59.9,202005,24,31300,11,1994,고척로 82
서울특별시 구로구 개봉동,304-16,304,16,건양,75.44,202005,25,28000,2,2002,개봉로17나길 16
서울특별시 구로구 개봉동,47-1,47,1,건영,84.41,202005,9,35500,15,1994,고척로21나길 85-6
서울특별시 구로구 개봉동,47-1,47,1,건영,84.41,202005,21,35500,15,1994,고척로21나길 85-6
서울특별시 구로구 개봉동,484,484,0,고운아파트,84.91,202005,1,42000,8,2002,경인로 271
서울특별시 구로구 개봉동,484,484,0,고운아파트,59.94,202005,6,30500,16,2002,경인로 271
서울특별시 구로구 개봉동,484,484,0,고운아파트,84.91,202005,14,41500,11,2002,경인로 271
서울특별시 구로구 개봉동,312-38,312,38,길훈,60.54,202005,11,21000,5,1988,개봉로3가길 88-41
서울특별시 구로구 개봉동,477,477,0,대상,84.98,202005,4,45000,14,1999,개봉로1길 170
서울특별시 구로구 개봉동,477,477,0,대상,84.94,202005,12,42300,16,1999,개봉로1길 170
서울특별시 구로구 개봉동,477,477,0,대상,74.56,202005,30,38900,11,1999,개봉로1길 170
서울특별시 구로구 개봉동,70-12,70,12,동도센트리움(70-12),119.467,202005,31,49500,5,2002,고척로22길 84
서울특별시 구로구 개봉동,472,472,0,두산,84.96,202005,8,47750,7,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,111.69,202005,9,52000,12,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,111.69,202005,11,54500,6,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,84.96,202005,14,47000,9,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,59.69,202005,15,38500,23,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,59.69,202005,21,34000,1,1997,남부순환로95길 88
서울특별시 구로구 개봉동,472,472,0,두산,84.96,202005,30,49000,15,1997,남부순환로95길 88
서울특별시 구로구 개봉동,471,471,0,삼호,84.88,202005,5,50700,2,1996,남부순환로95길 16
서울특별시 구로구 개봉동,471,471,0,삼호,84.88,202005,12,51000,11,1996,남부순환로95길 16
서울특별시 구로구 개봉동,471,471,0,삼호,84.88,202005,22,54800,21,1996,남부순환로95길 16
서울특별시 구로구 개봉동,471,471,0,삼호,59.86,202005,28,46000,3,1996,남부순환로95길 16
서울특별시 구로구 개봉동,471,471,0,삼호,59.86,202005,30,46500,3,1996,남부순환로95길 16
서울특별시 구로구 개봉동,470,470,0,삼환,114.48,202005,6,50000,25,1995,남부순환로95길 54
서울특별시 구로구 개봉동,475,475,0,영화,59.78,202005,16,50300,14,1998,경인로40길 11
서울특별시 구로구 개봉동,469,469,0,우성,59.87,202005,29,25500,3,1995,고척로19길 69-6
서울특별시 구로구 개봉동,20-1,20,1,창동,56.46,202005,1,25000,5,1987,고척로21나길 48-68
서울특별시 구로구 개봉동,20-1,20,1,창동,56.46,202005,8,25800,1,1987,고척로21나길 48-80
서울특별시 구로구 개봉동,20-1,20,1,창동,56.46,202005,23,20800,5,1987,고척로21나길 48-80
서울특별시 구로구 개봉동,333-3,333,3,천신하이츠,67.86,202005,13,25800,6,1999,개봉로17마길 9-9
서울특별시 구로구 개봉동,476,476,0,한마을,59.57,202005,22,56700,20,1999,경인로 382
서울특별시 구로구 개봉동,476,476,0,한마을,59.57,202005,23,53000,2,1999,경인로 382
서울특별시 구로구 개봉동,476,476,0,한마을,59.57,202005,30,59500,9,1999,경인로 382
서울특별시 구로구 개봉동,493,493,0,한양아이클래스 구로,47.74,202005,6,29000,10,2018,개봉로23가길 10
서울특별시 구로구 개봉동,478,478,0,한진,59.95,202005,2,42000,11,2000,개봉로3길 87
서울특별시 구로구 개봉동,478,478,0,한진,59.95,202005,16,39500,3,2000,개봉로3길 87
서울특별시 구로구 개봉동,478,478,0,한진,84.96,202005,25,50000,16,2000,개봉로3길 87
서울특별시 구로구 개봉동,478,478,0,한진,59.95,202005,26,42000,14,2000,개봉로3길 87
서울특별시 구로구 개봉동,481,481,0,현대,59.94,202005,7,59600,10,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,59.94,202005,7,60000,19,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,84.99,202005,9,67000,6,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,114.99,202005,15,71500,10,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,59.94,202005,19,59000,25,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,59.94,202005,23,59500,14,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,84.99,202005,23,71000,8,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,84.99,202005,23,69000,19,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,59.94,202005,26,59400,6,2001,개봉로20길 6
서울특별시 구로구 개봉동,481,481,0,현대,114.99,202005,28,73000,18,2001,개봉로20길 6
서울특별시 구로구 개봉동,480,480,0,현대홈타운,84.915,202005,17,64800,15,2001,개봉로20길 158
서울특별시 구로구 고척동,325,325,0,경남1,84.85,202005,26,45500,2,1998,경인로47길 150
서울특별시 구로구 고척동,340,340,0,고척LIG리가1차,84.91,202005,3,64500,20,2009,중앙로12길 7
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.98,202005,13,68000,20,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.98,202005,16,65000,2,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,59.95,202005,22,57500,6,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.98,202005,26,67500,13,2009,중앙로12길 17-8
서울특별시 구로구 고척동,340-1,340,1,고척LIG리가2차,84.98,202005,28,67800,12,2009,중앙로12길 17-8
서울특별시 구로구 고척동,339,339,0,고척파크푸르지오,84.94,202005,11,81800,3,2009,중앙로 121
서울특별시 구로구 고척동,339,339,0,고척파크푸르지오,84.94,202005,12,77500,1,2009,중앙로 121
서울특별시 구로구 고척동,339,339,0,고척파크푸르지오,84.94,202005,16,82200,4,2009,중앙로 121
서울특별시 구로구 고척동,296,296,0,대우,59.97,202005,2,46000,15,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,59.96,202005,9,43900,11,1999,고척로52길 53
서울특별시 구로구 고척동,296,296,0,대우,59.96,202005,10,45700,18,1999,고척로52길 48
서울특별시 구로구 고척동,296,296,0,대우,59.97,202005,27,42000,2,1999,고척로52길 48
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,1,78200,22,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,7,74000,13,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,15,77000,23,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,20,72500,3,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,23,74000,7,2003,경인로 390
서울특별시 구로구 고척동,334,334,0,벽산,84.878,202005,27,76000,23,2003,경인로 390
서울특별시 구로구 고척동,57-9,57,9,산업인,48.04,202005,7,24500,3,1976,경인로47다길 43
서울특별시 구로구 고척동,57-9,57,9,산업인,47.27,202005,14,25500,1,1976,경인로47다길 43
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202005,8,26000,4,1977,경서로1길 14
서울특별시 구로구 고척동,97-3,97,3,삼명,43.74,202005,30,27650,2,1977,경서로1길 14
서울특별시 구로구 고척동,330,330,0,삼익1,107.91,202005,2,46000,2,2001,중앙로15길 132-17
서울특별시 구로구 고척동,330,330,0,삼익1,84.96,202005,16,46000,16,2001,중앙로15길 132-17
서울특별시 구로구 고척동,330,330,0,삼익1,114.9,202005,16,48500,3,2001,중앙로15길 132-17
서울특별시 구로구 고척동,336,336,0,삼환로즈빌,84.994,202005,27,69500,21,2004,경인로 343
