시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,202009,16,103000,14,2005,강서로 348
서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,202009,3,57000,15,1994,강서로68길 36
서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.16,202009,23,56000,7,1994,강서로68길 36
서울특별시 강서구 등촌동,707,707,0,"등촌7,8단지주공아파트",41.85,202009,2,59500,5,1994,공항대로43길 104
서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,165.8299,202009,1,125000,14,2004,등촌로 163
서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.7556,202009,12,92500,4,2004,등촌로 163
서울특별시 강서구 등촌동,640,640,0,보람(640),58.93,202009,2,64500,9,2002,화곡로 390
서울특별시 강서구 등촌동,640,640,0,보람(640),58.93,202009,3,60000,12,2002,화곡로 390
서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,202009,25,87000,8,1994,강서로56나길 110
서울특별시 강서구 등촌동,570-11,570,11,정우아파트(570-11),99.03,202009,6,41000,7,2004,등촌로13마길 29-3
서울특별시 강서구 등촌동,688,688,0,주공3,58.14,202009,3,73500,6,1995,강서로56나길 37
서울특별시 강서구 등촌동,688,688,0,주공3,58.14,202009,12,75500,15,1995,강서로56나길 37
서울특별시 강서구 등촌동,695,695,0,주공5,58.14,202009,4,72000,4,1995,공항대로39길 74
서울특별시 강서구 등촌동,695,695,0,주공5,37.67,202009,8,56500,6,1995,공항대로39길 74
서울특별시 강서구 등촌동,701,701,0,"진로,미주아파트",84.96,202009,17,81800,5,1994,공항대로 351-21
서울특별시 강서구 등촌동,632-2,632,2,태영,114.97,202009,5,86000,2,1998,양천로 590
서울특별시 강서구 등촌동,655-27,655,27,현대,84.47,202009,7,70500,16,1995,공항대로45길 24
서울특별시 강서구 마곡동,748,748,0,마곡13단지힐스테이트마스터,59.9825,202009,3,95000,3,2017,마곡중앙1로 71
서울특별시 강서구 마곡동,748,748,0,마곡13단지힐스테이트마스터,84.9805,202009,8,130000,13,2017,마곡중앙1로 71
서울특별시 강서구 마곡동,748,748,0,마곡13단지힐스테이트마스터,84.9805,202009,9,120000,2,2017,마곡중앙1로 71
서울특별시 강서구 마곡동,748,748,0,마곡13단지힐스테이트마스터,84.9805,202009,9,127000,8,2017,마곡중앙1로 71
서울특별시 강서구 마곡동,748,748,0,마곡13단지힐스테이트마스터,84.9805,202009,16,140000,5,2017,마곡중앙1로 71
서울특별시 강서구 마곡동,717,717,0,마곡금호어울림,84.948,202009,2,73800,10,2005,양천로47길 94
서울특별시 강서구 마곡동,746,746,0,마곡엠밸리11단지,84.89,202009,1,113500,12,2016,공항대로 124
서울특별시 강서구 마곡동,746,746,0,마곡엠밸리11단지,84.89,202009,4,117500,5,2016,공항대로 124
서울특별시 강서구 마곡동,746,746,0,마곡엠밸리11단지,59.79,202009,9,94500,6,2016,공항대로 124
서울특별시 강서구 마곡동,746-1,746,1,마곡엠밸리12단지,84.88,202009,4,123000,14,2016,공항대로 140
서울특별시 강서구 마곡동,736,736,0,마곡엠밸리3단지,84.95,202009,16,112000,1,2014,마곡서1로 132
서울특별시 강서구 마곡동,738,738,0,마곡엠밸리4단지,84.85,202009,8,126000,8,2014,마곡서로 175
서울특별시 강서구 마곡동,743-4,743,4,마곡엠밸리7단지,84.55,202009,5,144700,11,2014,마곡서로 133
서울특별시 강서구 마곡동,725-1,725,1,마곡힐스테이트,84.98,202009,5,129500,14,2017,마곡중앙3로 74
서울특별시 강서구 마곡동,422,422,0,신안,59.98,202009,6,65000,2,1993,양천로30길 123-9
서울특별시 강서구 마곡동,716,716,0,한솔솔파크,84.87,202009,12,89900,8,2005,양천로30길 77
서울특별시 강서구 방화동,819,819,0,개화,133.98,202009,2,81000,4,1994,금낭화로 167
서울특별시 강서구 방화동,867,867,0,길성그랑프리텔,84.05,202009,11,64000,2,2002,방화대로 319
서울특별시 강서구 방화동,874,874,0,대림e-편한세상,84.67,202009,4,67500,7,2003,양천로6길 57
서울특별시 강서구 방화동,874,874,0,대림e-편한세상,111.07,202009,27,77500,6,2003,양천로6길 57
서울특별시 강서구 방화동,817,817,0,동성,84.95,202009,5,70500,7,1993,금낭화로23길 8
서울특별시 강서구 방화동,817,817,0,동성,64.65,202009,12,55000,1,1993,금낭화로23길 8
서울특별시 강서구 방화동,207-5,207,5,마곡나루경남아파트,84.29,202009,28,75000,5,1991,양천로30길 108
서울특별시 강서구 방화동,857,857,0,마곡삼성아파트,84.92,202009,12,67000,4,1998,방화대로34길 113
서울특별시 강서구 방화동,890,890,0,마곡푸르지오,59.87,202009,12,84000,3,2008,방화대로34길 88
서울특별시 강서구 방화동,890,890,0,마곡푸르지오,59.87,202009,19,84000,5,2008,방화대로34길 88
서울특별시 강서구 방화동,863,863,0,마곡현대아파트,59.92,202009,12,59700,15,1999,양천로 140
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,51.03,202009,2,52000,14,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,39.58,202009,5,38000,8,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,59.34,202009,10,55000,12,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,51.03,202009,14,47800,2,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,51.03,202009,14,48000,1,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,59.34,202009,15,54500,10,1994,양천로6길 28
서울특별시 강서구 방화동,852,852,0,방화12도시개발공사,51.03,202009,23,48250,12,1994,양천로6길 28
서울특별시 강서구 방화동,546-1,546,1,방화3차우림필유,84.57,202009,5,61700,11,2005,양천로14길 118
서울특별시 강서구 방화동,831,831,0,방화4단지,100.35,202009,12,71000,4,1994,방화대로47가길 22
서울특별시 강서구 방화동,831,831,0,방화4단지,100.35,202009,16,72000,11,1994,방화대로47가길 22
서울특별시 강서구 방화동,814,814,0,방화5,49.77,202009,3,59000,9,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,39.6,202009,7,44000,10,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,33.18,202009,9,32000,12,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,33.18,202009,10,35900,9,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,33.18,202009,12,39000,12,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,33.18,202009,14,36000,3,1994,금낭화로 287-19
서울특별시 강서구 방화동,814,814,0,방화5,33.18,202009,22,37500,4,1994,금낭화로 287-19
서울특별시 강서구 방화동,839,839,0,방화그린,39.76,202009,12,38000,5,1993,방화대로48길 40
서울특별시 강서구 방화동,902,902,0,방화메이빌,54.1546,202009,6,46000,3,2017,금낭화로 162
서울특별시 강서구 방화동,902,902,0,방화메이빌,51.8976,202009,9,47000,8,2017,금낭화로 162
서울특별시 강서구 방화동,796,796,0,신동아,59.4,202009,14,54900,7,1995,방화대로37길 15
서울특별시 강서구 방화동,841,841,0,장미,49.2,202009,8,39000,2,1994,양천로 125
서울특별시 강서구 방화동,841,841,0,장미,49.2,202009,19,44700,2,1994,양천로 125
서울특별시 강서구 방화동,804,804,0,진로,84.96,202009,18,58000,5,1994,금낭화로 258
서울특별시 강서구 방화동,832,832,0,청솔,49.2,202009,7,53000,6,1994,방화대로47길 55
서울특별시 강서구 방화동,860,860,0,치현마을서광,59.67,202009,6,45000,10,1998,양천로27길 129
서울특별시 강서구 방화동,860,860,0,치현마을서광,59.67,202009,8,42000,5,1998,양천로27길 129
서울특별시 강서구 방화동,860,860,0,치현마을서광,59.67,202009,22,42500,6,1998,양천로27길 129
서울특별시 강서구 방화동,579,579,0,한진로즈힐,81.68,202009,23,60000,10,2004,양천로24가길 59
서울특별시 강서구 방화동,793,793,0,현대,84.99,202009,4,65000,13,1993,방화대로37길 26
서울특별시 강서구 염창동,240-1,240,1,강변월드메르디앙,84.9102,202009,12,94000,6,2010,양천로63길 51
서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,202009,5,93000,14,2005,양천로63길 38
서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,202009,5,75000,8,1999,양천로 595
서울특별시 강서구 염창동,240-32,240,32,금호타운,59.88,202009,11,71500,2,1999,양천로 595
서울특별시 강서구 염창동,292,292,0,동아,114.84,202009,5,95500,11,1998,양천로69길 58
서울특별시 강서구 염창동,292,292,0,동아,59.97,202009,14,71000,5,1998,양천로69길 58
서울특별시 강서구 염창동,255,255,0,무학,59.38,202009,5,67500,18,1999,양천로77길 45
서울특별시 강서구 염창동,295,295,0,성원,59.91,202009,9,67000,6,2001,양천로69길 65
서울특별시 강서구 염창동,264-18,264,18,송촌,84.99,202009,18,72000,16,2005,공항대로71길 49
서울특별시 강서구 염창동,305,305,0,염창1차보람더하임,84.98,202009,8,89900,6,2008,양천로 666
서울특별시 강서구 염창동,66-9,66,9,염창동한강우성,65.88,202009,5,64000,8,1990,양천로67길 77
서울특별시 강서구 염창동,66-9,66,9,염창동한강우성,84.7,202009,21,78000,9,1990,양천로67길 77
서울특별시 강서구 염창동,297,297,0,월드메르디앙,84.98,202009,9,91000,6,2004,양천로71길 38
서울특별시 강서구 염창동,297,297,0,월드메르디앙,59.81,202009,21,77500,12,2004,양천로71길 38
서울특별시 강서구 염창동,254-2,254,2,이너스내안에,84.91,202009,6,74500,13,2004,양천로75길 22-21
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,202009,11,73500,11,1994,공항대로71길 54
서울특별시 강서구 염창동,263,263,0,태진한솔,58.87,202009,14,71000,8,1994,공항대로71길 54
서울특별시 강서구 염창동,293,293,0,한강동아,84.96,202009,17,82000,16,1998,양천로73길 80
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,202009,1,149000,7,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,84.99,202009,2,114000,1,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,128.81,202009,7,155000,15,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,202009,9,100000,13,2015,우현로 67
서울특별시 강서구 화곡동,1165,1165,0,강서힐스테이트,59.99,202009,14,97000,4,2015,우현로 67
서울특별시 강서구 화곡동,1111-3,1111,3,경동엠파이어스테이트,18.915,202009,16,17000,4,2012,화곡로 344
서울특별시 강서구 화곡동,1019-19,1019,19,광영다모은정아파트,84.6,202009,1,37000,3,2004,강서로41길 48
서울특별시 강서구 화곡동,920-15,920,15,남광아파트,45.99,202009,10,28500,3,2017,곰달래로18길 3
서울특별시 강서구 화곡동,361-1,361,1,대림,110.26,202009,10,72000,11,1992,월정로 160
서울특별시 강서구 화곡동,1087,1087,0,보람쉬움1,77.22,202009,7,44000,11,2003,화곡로14길 19
서울특별시 강서구 화곡동,913-1,913,1,삼도,70.84,202009,9,29500,10,1999,곰달래로20길 31-10
서울특별시 강서구 화곡동,938-25,938,25,성재,62.41,202009,12,29000,8,2002,곰달래로 64
서울특별시 강서구 화곡동,924-10,924,10,스카이(924-10),35.3,202009,4,19000,8,2014,곰달래로18길 15-3
서울특별시 강서구 화곡동,1009-6,1009,6,신세계2차,84.98,202009,28,40000,4,2000,강서로45다길 12-9
서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85,202009,10,100700,4,2003,공항대로 382
서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,202009,1,95000,16,2008,강서로 266
서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,202009,4,109500,2,2008,강서로 266
서울특별시 강서구 화곡동,1158,1158,0,우장산에스케이뷰,84.97,202009,12,84000,13,2006,우현로 26
서울특별시 강서구 화곡동,1151,1151,0,우장산한화꿈에그린,84.98,202009,26,71000,1,2004,우장산로 103
서울특별시 강서구 화곡동,919-1,919,1,유림노르웨이숲(919-1),64.05,202009,9,46000,2,2004,곰달래로 96
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,66.24,202009,7,35000,2,1988,강서로17가길 46
서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,48.78,202009,14,31500,4,1988,강서로17가길 46
서울특별시 강서구 화곡동,1139,1139,0,초록,49.77,202009,21,54500,3,1998,강서로45다길 30-27
서울특별시 강서구 화곡동,1155,1155,0,탑건진선미,84.85,202009,15,59000,6,2005,초록마을로 166
서울특별시 강서구 화곡동,1146,1146,0,태창네스트힐,82.35,202009,3,38000,4,2004,초록마을로 121
서울특별시 강서구 화곡동,1149,1149,0,화곡보람,59.24,202009,4,49000,4,2004,공항대로48길 12
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.94,202009,2,90000,7,2002,화곡로13길 107
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,94.839,202009,3,92000,15,2002,화곡로13길 107
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,94.839,202009,8,97000,8,2002,화곡로13길 107
서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.914,202009,11,91700,5,2002,화곡로13길 107
서울특별시 관악구 남현동,602-192,602,192,쎈트앤빌2,96.65,202009,13,58500,1,2002,승방7길 11
서울특별시 관악구 남현동,1138,1138,0,예성그랑펠리체,83.45,202009,1,93500,6,2007,승방길 66
서울특별시 관악구 남현동,1135,1135,0,우림루미아트,84.53,202009,9,92000,3,2004,남현길 91
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),84.96,202009,8,72000,9,2003,성현로 80
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),102,202009,11,96000,7,2003,성현로 80
서울특별시 관악구 봉천동,1712,1712,0,관악드림(동아),102,202009,18,97200,6,2003,성현로 80
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202009,8,89900,2,2003,성현로 80
서울특별시 관악구 봉천동,1712,1712,0,관악드림(삼성),84.96,202009,11,93000,22,2003,성현로 80
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,5,73000,1,2004,관악로30길 27
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,5,77000,13,2004,관악로30길 27
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,11,75500,20,2004,관악로30길 27
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,12,76000,23,2004,관악로30길 27
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,12,76000,8,2004,관악로30길 27
서울특별시 관악구 봉천동,1717,1717,0,관악푸르지오,59.58,202009,15,78000,11,2004,관악로30길 27
서울특별시 관악구 봉천동,1522-33,1522,33,금강아미움(104동),71.3453,202009,4,71500,2,2010,장군봉1길 8
서울특별시 관악구 봉천동,179-58,179,58,낙성대현대아파트,61.74,202009,14,70000,9,1988,남부순환로248길 56
서울특별시 관악구 봉천동,1690-168,1690,168,늘푸른3차,84.72,202009,3,59500,2,2007,남부순환로249길 13-12
서울특별시 관악구 봉천동,100-20,100,20,더갤러리테라스,53.22,202009,6,42000,4,2016,행운5길 20
서울특별시 관악구 봉천동,1708,1708,0,두산,114.99,202009,8,116000,11,2000,봉천로 387
