시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
부산광역시 동래구 수안동,4-5,4,5,경보 이리스힐,82,202007,1,32000,12,2012,명륜로 69
부산광역시 동래구 수안동,4-5,4,5,경보 이리스힐,82,202007,3,32000,13,2012,명륜로 69
부산광역시 동래구 수안동,39-40,39,40,금광타워빌,58.255,202007,4,16000,2,2004,온천천로337번길 47
부산광역시 동래구 수안동,665-3,665,3,금양해바라기1,86.18,202007,23,63500,5,1979,충렬대로202번길 14
부산광역시 동래구 수안동,9-44,9,44,동래센트리움아파트,44.43,202007,9,22800,14,2018,명륜로 62
부산광역시 동래구 수안동,7-4,7,4,부일산호맨션,81.27,202007,29,41500,5,1983,명륜로75번길 57
부산광역시 동래구 수안동,35-3,35,3,삼경맨션,74.02,202007,3,24900,4,1982,수안로 39
부산광역시 동래구 수안동,7-9,7,9,삼부,65.36,202007,18,36500,4,1979,충렬대로202번길 78
부산광역시 동래구 수안동,7-7,7,7,삼진리버뷰A동,63.27,202007,4,24068,4,1979,온천천로 221
부산광역시 동래구 수안동,7-7,7,7,삼진리버뷰A동,63.27,202007,20,24451,2,1979,온천천로 221
부산광역시 동래구 수안동,7-7,7,7,삼진리버뷰A동,63.3,202007,23,28070,4,1979,온천천로 221
부산광역시 동래구 수안동,6-1,6,1,새동래1(가~라동),53.76,202007,1,31000,3,1979,명륜로75번길 31
부산광역시 동래구 수안동,6-1,6,1,새동래1(가~라동),64.16,202007,3,41800,9,1979,명륜로75번길 31
부산광역시 동래구 수안동,6-1,6,1,새동래1(가~라동),60.52,202007,7,34900,1,1979,명륜로75번길 31
부산광역시 동래구 수안동,6-1,6,1,새동래1(가~라동),77.76,202007,15,40000,2,1979,명륜로75번길 31
부산광역시 동래구 수안동,2-6,2,6,새동래2마동,46.5,202007,7,29500,9,1980,충렬대로202번길 37
부산광역시 동래구 수안동,2-6,2,6,새동래2마동,46.5,202007,29,36000,6,1980,충렬대로202번길 37
부산광역시 동래구 수안동,11-21,11,21,새한센시빌,84.82,202007,3,26250,2,2004,명륜로 33
부산광역시 동래구 수안동,11-21,11,21,새한센시빌,84.82,202007,4,27000,10,2004,명륜로 33
부산광역시 동래구 수안동,10-1,10,1,수안,50.68,202007,17,24400,2,1976,명륜로45번길 31
부산광역시 동래구 수안동,38-9,38,9,승웅아트빌B동,80.305,202007,31,20000,4,2003,온천천로319번나길 21
부산광역시 동래구 수안동,8-4,8,4,제일 (8-4),67.97,202007,6,39100,1,1978,충렬대로202번길 77
부산광역시 동래구 수안동,32-3,32,3,조성하이츠,84.79,202007,6,23000,20,1998,온천천로 273
부산광역시 동래구 수안동,11-28,11,28,프랜즈원룸,23.76,202007,7,4600,9,2005,온천천로 255
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,4,27800,24,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,5,27000,22,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,6,26500,23,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,7,24000,10,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,7,28000,22,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,8,27000,20,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.4,202007,8,26300,17,1996,충렬대로200번길 25
부산광역시 동래구 수안동,666-1,666,1,한진,59.97,202007,23,28700,6,1996,충렬대로200번길 25
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,59.69,202007,11,28800,13,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,84.92,202007,11,41000,19,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,59.69,202007,14,31000,10,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,59.69,202007,18,33700,19,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,59.69,202007,23,31000,16,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,84.92,202007,25,42000,13,2006,안남로 79
부산광역시 동래구 안락동,1251,1251,0,강변뜨란채,59.69,202007,27,28500,8,2006,안남로 79
부산광역시 동래구 안락동,466-19,466,19,덕경네오빌,59.9317,202007,20,15000,2,2006,안락로125번길 31
부산광역시 동래구 안락동,470-2,470,2,도시안락,52.66,202007,6,12500,2,1980,명안로26번길 122
부산광역시 동래구 안락동,603-12,603,12,동래 보해이브,64.7974,202007,31,24500,16,2017,충렬대로428번길 30
부산광역시 동래구 안락동,598,598,0,동부산아이존빌,73.1692,202007,8,31000,9,2003,충렬대로428번길 49
부산광역시 동래구 안락동,598,598,0,동부산아이존빌,84.8354,202007,23,29000,1,2003,충렬대로428번길 49
부산광역시 동래구 안락동,433-1,433,1,롯데캐슬애브뉴,84.11,202007,6,30000,19,2007,충렬대로 368
부산광역시 동래구 안락동,733-1,733,1,석천,83.67,202007,9,20250,12,1992,안연로 84
부산광역시 동래구 안락동,169-1,169,1,센텀더블루하이츠,84.8439,202007,2,30900,14,2013,연안로58번가길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,72.2042,202007,1,39000,4,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,84.9844,202007,2,48500,17,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,96.7921,202007,2,52800,6,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,84.9844,202007,4,49900,32,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,55.3581,202007,4,32400,24,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,55.3581,202007,4,33400,28,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,55.3581,202007,4,32000,30,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,79.1601,202007,6,45600,22,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,72.2042,202007,6,41800,29,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,78.942,202007,6,47000,28,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,55.3581,202007,7,31800,27,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,96.7921,202007,8,49000,3,2015,충렬대로446번길 67
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,78.942,202007,11,46500,22,2015,온천천로471번길 10
부산광역시 동래구 안락동,1258,1258,0,안락 경동리인 아파트,78.942,202007,31,48200,3,2015,온천천로471번길 10
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,1,25400,12,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,202.491,202007,1,59000,15,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,3,44000,23,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,115.65,202007,4,42800,10,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,4,39300,1,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.91,202007,6,26500,19,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,6,26400,22,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.93,202007,6,32500,11,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,6,26000,23,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,8,43500,11,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,8,25900,13,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.96,202007,8,35500,23,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,8,44300,17,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,8,25200,14,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.96,202007,9,35200,18,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,10,22650,2,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.93,202007,10,30200,25,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,10,25300,2,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,10,27000,18,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,11,43800,22,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.96,202007,11,34500,12,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,84.93,202007,15,33200,19,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.813,202007,18,24700,5,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.91,202007,19,26200,20,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.91,202007,23,27400,20,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,59.91,202007,25,26500,3,1999,충렬대로 487
부산광역시 동래구 안락동,472-57,472,57,안락SKVIEW,134.97,202007,27,40500,9,1999,충렬대로 487
부산광역시 동래구 안락동,1240,1240,0,안락뜨란채1단지,84.92,202007,2,39000,14,2005,연안로 71
부산광역시 동래구 안락동,1240,1240,0,안락뜨란채1단지,84.92,202007,2,37000,9,2005,연안로 71
부산광역시 동래구 안락동,1240,1240,0,안락뜨란채1단지,74.65,202007,4,33800,7,2005,연안로 71
부산광역시 동래구 안락동,1240,1240,0,안락뜨란채1단지,84.92,202007,14,38500,12,2005,연안로 71
부산광역시 동래구 안락동,1240,1240,0,안락뜨란채1단지,74.65,202007,31,33800,6,2005,연안로 71
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,51.86,202007,1,25600,3,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,2,29900,14,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,3,27900,1,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,74.65,202007,4,34500,13,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,74.65,202007,9,33900,5,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,9,31000,16,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,9,31500,13,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,84.92,202007,9,39800,18,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,74.65,202007,17,35500,12,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,51.86,202007,20,25000,2,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,84.92,202007,20,39750,15,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,51.86,202007,20,26800,9,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,24,31300,15,2005,연안로 74
부산광역시 동래구 안락동,1242,1242,0,안락뜨란채2단지,59.98,202007,27,30750,12,2005,연안로 74
부산광역시 동래구 안락동,603-13,603,13,안락지음,45.9211,202007,23,17450,5,2017,충렬대로428번길 40
부산광역시 동래구 안락동,15-26,15,26,안락현대,59.87,202007,4,22200,20,2001,삼어로 9
부산광역시 동래구 안락동,15-26,15,26,안락현대,77.85,202007,9,25800,13,2001,삼어로 9
부산광역시 동래구 안락동,15-26,15,26,안락현대,59.87,202007,22,21400,11,2001,삼어로 9
부산광역시 동래구 안락동,15-26,15,26,안락현대,84.83,202007,23,30200,16,2001,삼어로 9
부산광역시 동래구 안락동,15-3,15,3,에스케이쁘띠메종,59.91,202007,10,20300,15,2000,삼어로 12
부산광역시 동래구 안락동,15-3,15,3,에스케이쁘띠메종,84.77,202007,31,27500,5,2000,삼어로 12
부산광역시 동래구 안락동,1229-2,1229,2,충렬,50.04,202007,13,29800,5,1985,안락로101번길 16
부산광역시 동래구 안락동,1229-2,1229,2,충렬,63.45,202007,31,32500,1,1985,안락로101번길 16
부산광역시 동래구 안락동,433-4,433,4,충렬지음,47.881,202007,2,20500,6,2019,충렬대로 370
부산광역시 동래구 안락동,433-4,433,4,충렬지음,49.024,202007,8,20100,10,2019,충렬대로 370
부산광역시 동래구 안락동,466-38,466,38,크로바맨션,67.32,202007,10,32100,2,1984,안락로 109
부산광역시 동래구 안락동,466-38,466,38,크로바맨션,67.32,202007,18,30650,5,1984,안락로 109
부산광역시 동래구 안락동,962,962,0,화목,84.95,202007,6,20300,1,1990,충렬사로 39
부산광역시 동래구 안락동,962,962,0,화목,134.82,202007,8,28300,12,1990,충렬사로 39
부산광역시 동래구 안락동,962,962,0,화목,84.95,202007,11,20800,3,1990,충렬사로 39
부산광역시 동래구 안락동,962,962,0,화목,84.95,202007,13,21000,14,1990,충렬사로 39
부산광역시 동래구 안락동,962,962,0,화목,134.82,202007,23,31500,9,1990,충렬사로 39
부산광역시 동래구 안락동,962,962,0,화목,134.82,202007,24,30800,6,1990,충렬사로 39
부산광역시 동래구 온천동,182-7,182,7,KH파인우스,43.7575,202007,28,21390,17,2019,온천장로 75
부산광역시 동래구 온천동,161-1,161,1,SK허브올리브,53.29,202007,13,17900,24,2006,금강공원로 2
부산광역시 동래구 온천동,161-1,161,1,SK허브올리브,49.95,202007,29,16200,26,2006,금강공원로 2
부산광역시 동래구 온천동,1376-5,1376,5,공작맨션,45.815,202007,21,13700,2,1985,여고북로33번가길 13
부산광역시 동래구 온천동,1056-37,1056,37,남도그린빌라,150.96,202007,8,27450,7,1992,금정마을로139번길 53
부산광역시 동래구 온천동,1468-6,1468,6,대가하이츠,84.75,202007,2,26500,9,2001,충렬대로100번길 109
부산광역시 동래구 온천동,1468-6,1468,6,대가하이츠,84.75,202007,10,27700,8,2001,충렬대로100번길 109
부산광역시 동래구 온천동,1468-6,1468,6,대가하이츠,84.75,202007,29,26500,11,2001,충렬대로100번길 109
부산광역시 동래구 온천동,758-12,758,12,동래SK VIEW,84.7556,202007,11,52800,8,2006,중앙대로1381번길 52
부산광역시 동래구 온천동,758-12,758,12,동래SK VIEW,84.7556,202007,18,53000,11,2006,중앙대로1381번길 52
부산광역시 동래구 온천동,758-12,758,12,동래SK VIEW,123.119,202007,18,71000,14,2006,중앙대로1381번길 52
부산광역시 동래구 온천동,758-12,758,12,동래SK VIEW,84.7556,202007,30,56000,10,2006,중앙대로1381번길 52
부산광역시 동래구 온천동,423-2,423,2,동래SKVIEW2차,153.5514,202007,24,79000,4,2008,금강로 48
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,84.9673,202007,1,37500,19,2002,충렬대로140번길 32
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,84.9673,202007,2,38200,14,2002,충렬대로140번길 41
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,84.5444,202007,11,40250,8,2002,충렬대로140번길 41
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,59.9989,202007,16,35500,17,2002,충렬대로140번길 41
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,84.9673,202007,17,39000,9,2002,충렬대로140번길 41
부산광역시 동래구 온천동,1457-1,1457,1,동래대우,84.5444,202007,20,38200,2,2002,충렬대로140번길 41
