시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,84.9772,202007,5,59000,4,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,6,50000,24,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,6,50500,9,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,84.9772,202007,9,63500,20,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,10,51000,24,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,17,51500,4,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,18,51000,5,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,21,54000,12,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,76.1337,202007,25,59800,12,2018,신원1로 70
경기도 고양덕양구 신원동,661,661,0,삼송10단지동일스위트2차,66.0932,202007,27,50800,3,2018,신원1로 70
경기도 고양덕양구 신원동,653,653,0,삼송힐스테이트,74.13,202007,11,58500,11,2013,신원로 35
경기도 고양덕양구 신원동,653,653,0,삼송힐스테이트,84.77,202007,27,61800,9,2013,신원로 35
경기도 고양덕양구 신원동,653,653,0,삼송힐스테이트,74.13,202007,31,58500,1,2013,신원로 35
경기도 고양덕양구 신원동,609,609,0,신원마을 1단지 우남퍼스트빌,74.6681,202007,28,55000,14,2015,통일로 374
경기도 고양덕양구 신원동,654,654,0,신원마을5단지 우림필유아파트,99.47,202007,2,59500,14,2013,신원로 55
경기도 고양덕양구 신원동,654,654,0,신원마을5단지 우림필유아파트,99.47,202007,4,57800,13,2013,신원로 55
경기도 고양덕양구 신원동,654,654,0,신원마을5단지 우림필유아파트,99.47,202007,7,57000,3,2013,신원로 55
경기도 고양덕양구 신원동,654,654,0,신원마을5단지 우림필유아파트,114.44,202007,27,64900,3,2013,신원로 55
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.1,202007,1,58900,17,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.22,202007,1,61500,16,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.34,202007,4,58000,19,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.22,202007,4,59000,13,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.22,202007,6,59000,4,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.1,202007,10,59800,22,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.22,202007,11,64500,12,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.47,202007,12,59500,19,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,116.22,202007,17,63000,9,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.1,202007,18,59700,8,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.34,202007,21,60000,10,2012,신원3로 20
경기도 고양덕양구 신원동,113,113,0,신원마을고양삼송아이파크,100.1,202007,25,59990,4,2012,신원3로 20
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9904,202007,4,67000,16,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,75.6015,202007,4,60000,3,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9908,202007,8,68800,20,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9984,202007,9,67000,19,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9993,202007,10,69000,17,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9904,202007,24,71000,11,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9904,202007,27,68000,17,2012,동세로 125
경기도 고양덕양구 원흥동,670,670,0,계룡리슈빌,84.9984,202007,27,64800,22,2012,동세로 125
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,3,54000,25,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,10,65000,23,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,15,55600,16,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,16,66500,17,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,17,63500,25,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,17,70500,19,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,20,65500,26,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,20,53900,22,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,21,68000,26,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,21,65150,21,2020,권율대로 690
경기도 고양덕양구 원흥동,635,635,0,삼송2차 원흥역 동원로얄듀크비스타,84.9867,202007,28,70950,22,2020,권율대로 690
경기도 고양덕양구 원흥동,630,630,0,삼송원흥역센트럴푸르지오,91.7151,202007,9,89000,31,2018,원흥5로 25
경기도 고양덕양구 원흥동,630,630,0,삼송원흥역센트럴푸르지오,91.8586,202007,24,85000,16,2018,원흥5로 25
경기도 고양덕양구 주교동,554,554,0,대기(554),47.61,202007,2,20500,1,1986,원당로141번길 7
경기도 고양덕양구 주교동,554,554,0,대기(554),47.61,202007,3,20000,1,1986,원당로141번길 7
경기도 고양덕양구 주교동,574-1,574,1,대영,42.48,202007,1,17500,3,1985,원당로113번길 69
경기도 고양덕양구 주교동,596,596,0,동원(596),56.7,202007,3,24500,2,1986,원당로59번길 67
경기도 고양덕양구 주교동,555,555,0,루미아트,84.7624,202007,22,28800,4,2004,원당로125번길 6
경기도 고양덕양구 주교동,350-1,350,1,벽산,114.63,202007,28,33000,15,1999,마상로57번길 58
경기도 고양덕양구 주교동,16-4,16,4,산장,57.93,202007,3,24200,5,1986,원당로141번길 58
경기도 고양덕양구 주교동,16-4,16,4,산장,54.84,202007,31,22400,5,1986,원당로141번길 58
경기도 고양덕양구 주교동,620-5,620,5,세창짜임,76.54,202007,25,26500,12,2006,호국로 803
경기도 고양덕양구 주교동,554-1,554,1,영흥,48.6,202007,3,18000,5,1988,원당로135번길 6
경기도 고양덕양구 주교동,554-1,554,1,영흥,48.6,202007,3,23500,2,1988,원당로135번길 6
경기도 고양덕양구 주교동,554-1,554,1,영흥,38.61,202007,3,17000,5,1988,원당로135번길 6
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,39.423,202007,1,21700,4,2019,호국로777번길 11
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,42.652,202007,4,21000,8,2019,호국로777번길 11
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,42.652,202007,9,21000,6,2019,호국로777번길 11
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,42.652,202007,15,21000,7,2019,호국로777번길 11
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,42.652,202007,18,21000,5,2019,호국로777번길 11
경기도 고양덕양구 주교동,609-2,609,2,우분투포레스트,42.652,202007,20,21000,10,2019,호국로777번길 11
경기도 고양덕양구 주교동,1633,1633,0,우인아크리움빌,84.3554,202007,2,26000,1,2005,마상로57번길 114
경기도 고양덕양구 주교동,1633,1633,0,우인아크리움빌,84.5555,202007,3,30000,8,2005,마상로57번길 114
경기도 고양덕양구 주교동,569-9,569,9,우진(569-9),55.8,202007,14,14000,2,1985,원당로101번길 10
경기도 고양덕양구 주교동,552-1,552,1,은하,50.08,202007,3,20000,2,1985,원당로135번길 52
경기도 고양덕양구 주교동,552-1,552,1,은하,50.08,202007,18,22000,1,1985,원당로135번길 52
경기도 고양덕양구 주교동,570,570,0,임창(570),60.09,202007,16,16500,3,1987,마상로113번길 37
경기도 고양덕양구 주교동,563-4,563,4,장미3,47.61,202007,3,20000,5,1986,원당로113번길 68
경기도 고양덕양구 주교동,565,565,0,평화,65.88,202007,27,22000,1,1985,원당로125번길 45
경기도 고양덕양구 토당동,250,250,0,내안애양우,84.59,202007,7,49700,14,2005,토당로 131-24
경기도 고양덕양구 토당동,250,250,0,내안애양우,84.59,202007,13,47000,20,2005,토당로 131-24
경기도 고양덕양구 토당동,250,250,0,내안애양우,84.59,202007,18,49200,9,2005,토당로 131-24
경기도 고양덕양구 토당동,250,250,0,내안애양우,84.59,202007,30,43500,5,2005,토당로 131-24
경기도 고양덕양구 토당동,860,860,0,능곡대림,59.892,202007,3,36000,12,1996,토당로32번길 11
경기도 고양덕양구 토당동,860,860,0,능곡대림,84.69,202007,27,49500,12,1996,토당로32번길 11
경기도 고양덕양구 토당동,60,60,0,능곡풍림아이원(60),84.05,202007,18,46000,15,2002,지도로103번길 61
경기도 고양덕양구 토당동,352,352,0,능곡현대홈타운1,84.5579,202007,2,51000,22,2002,능곡로 30-11
경기도 고양덕양구 토당동,352,352,0,능곡현대홈타운1,84.5579,202007,8,51000,16,2002,능곡로 30-11
경기도 고양덕양구 토당동,352,352,0,능곡현대홈타운1,84.5579,202007,10,52000,20,2002,능곡로 30-11
경기도 고양덕양구 토당동,352,352,0,능곡현대홈타운1,84.5579,202007,14,53700,14,2002,능곡로 30-11
경기도 고양덕양구 토당동,352,352,0,능곡현대홈타운1,84.5579,202007,23,50000,23,2002,능곡로 30-11
경기도 고양덕양구 토당동,53-44,53,44,능곡현대홈타운2,84.45,202007,3,50800,6,2002,능곡로13번길 16
경기도 고양덕양구 토당동,53-44,53,44,능곡현대홈타운2,122.814,202007,4,57000,16,2002,능곡로13번길 16
경기도 고양덕양구 토당동,53-44,53,44,능곡현대홈타운2,84.45,202007,17,55300,22,2002,능곡로13번길 16
경기도 고양덕양구 토당동,259,259,0,대림2,59.4,202007,8,36000,12,1997,토당로 123
경기도 고양덕양구 토당동,259,259,0,대림2,84.93,202007,10,44500,10,1997,토당로 123
경기도 고양덕양구 토당동,259,259,0,대림2,84.93,202007,22,47000,5,1997,토당로 123
경기도 고양덕양구 토당동,259,259,0,대림2,59.4,202007,24,34500,10,1997,토당로 123
경기도 고양덕양구 토당동,259,259,0,대림2,59.4,202007,27,33800,9,1997,토당로 123
경기도 고양덕양구 토당동,259,259,0,대림2,59.4,202007,28,34500,7,1997,토당로 123
경기도 고양덕양구 토당동,19,19,0,별장,62.64,202007,16,27000,5,1985,지도로124번길 32-21
경기도 고양덕양구 토당동,879,879,0,삼윤,68.83,202007,9,24000,7,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,84.85,202007,13,28500,7,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,84.85,202007,14,30000,7,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,84.85,202007,14,29000,8,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,84.85,202007,16,21200,6,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,68.83,202007,24,20900,3,1991,행당로11번길 16
경기도 고양덕양구 토당동,879,879,0,삼윤,84.85,202007,28,29500,7,1991,행당로11번길 16
경기도 고양덕양구 토당동,881-3,881,3,윤창주상주상복합,133.98,202007,28,42000,9,1998,행당로33번길 7-9
경기도 고양덕양구 토당동,99-2,99,2,장미APT,40.68,202007,1,31500,5,1988,지도로103번길 17
경기도 고양덕양구 토당동,99-2,99,2,장미APT,40.68,202007,3,31000,4,1988,지도로103번길 17
경기도 고양덕양구 토당동,99-2,99,2,장미APT,40.86,202007,3,29900,4,1988,능곡로45번길 91
경기도 고양덕양구 토당동,99-2,99,2,장미APT,40.68,202007,3,31500,4,1988,지도로103번길 17
경기도 고양덕양구 토당동,80,80,0,토당동금강KCC,75.16,202007,3,38800,16,2004,토당로162번길 14
경기도 고양덕양구 토당동,342-7,342,7,한강능곡역성원상떼빌1단지,84.99,202007,28,41000,12,2008,능곡로13번길 15
경기도 고양덕양구 토당동,298,298,0,한라비발디,84.8753,202007,13,48000,5,2004,토당로 93
경기도 고양덕양구 토당동,298,298,0,한라비발디,84.8753,202007,24,52500,12,2004,토당로 93
경기도 고양덕양구 행신동,621,621,0,SK뷰,84.91,202007,2,41800,1,2005,충장로103번길 23
경기도 고양덕양구 행신동,621,621,0,SK뷰,68.27,202007,4,44700,15,2005,충장로103번길 23
경기도 고양덕양구 행신동,621,621,0,SK뷰,68.27,202007,20,44300,10,2005,충장로103번길 23
경기도 고양덕양구 행신동,621,621,0,SK뷰,128.59,202007,20,59800,23,2005,충장로103번길 23
경기도 고양덕양구 행신동,634-83,634,83,무궁화,97.59,202007,18,30000,3,1993,충장로103번길 66
경기도 고양덕양구 행신동,697,697,0,무원마을(기산),134.91,202007,2,51500,6,1994,무원로 41
경기도 고양덕양구 행신동,697,697,0,무원마을(기산),134.91,202007,8,52000,15,1994,무원로 41
경기도 고양덕양구 행신동,697,697,0,무원마을(기산),101.91,202007,14,39900,12,1994,무원로 41
경기도 고양덕양구 행신동,697,697,0,무원마을(기산),101.91,202007,22,43000,8,1994,무원로 41
경기도 고양덕양구 행신동,769,769,0,무원마을(동신),101.73,202007,5,45000,15,1994,용현로 20
경기도 고양덕양구 행신동,769,769,0,무원마을(동신),101.73,202007,16,46200,3,1994,용현로 20
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),84.93,202007,1,42500,1,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),84.93,202007,3,44000,15,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),71.55,202007,4,41000,13,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),71.55,202007,6,33000,1,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),84.93,202007,7,40300,2,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),84.93,202007,21,41000,2,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),71.55,202007,21,41000,6,1994,소원로 47
경기도 고양덕양구 행신동,702,702,0,무원마을(두산),84.93,202007,21,47400,6,1994,소원로 47
경기도 고양덕양구 행신동,692,692,0,무원마을(라이프),84.99,202007,1,36000,5,1994,무원로 63
경기도 고양덕양구 행신동,692,692,0,무원마을(라이프),84.99,202007,2,37000,15,1994,무원로 63
경기도 고양덕양구 행신동,692,692,0,무원마을(라이프),84.99,202007,6,37500,8,1994,무원로 63
경기도 고양덕양구 행신동,692,692,0,무원마을(라이프),84.99,202007,6,37900,7,1994,무원로 63
경기도 고양덕양구 행신동,692,692,0,무원마을(라이프),84.99,202007,11,40000,8,1994,무원로 63
