시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경기도 파주시 다율동,986,986,0,청석마을대원효성(986-0),129.159,202008,25,30800,11,2006,청석로 300
경기도 파주시 다율동,986,986,0,청석마을대원효성(986-0),129.97,202008,26,27500,4,2006,청석로 300
경기도 파주시 다율동,986,986,0,청석마을대원효성(986-0),129.97,202008,27,28000,2,2006,청석로 300
경기도 파주시 다율동,986,986,0,청석마을대원효성(986-0),129.159,202008,29,29000,4,2006,청석로 300
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.881,202008,1,21000,2,2005,청석로 350
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.881,202008,6,23500,3,2005,청석로 350
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.92,202008,14,24900,7,2005,청석로 350
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.881,202008,17,24000,10,2005,청석로 350
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.92,202008,19,26000,5,2005,청석로 350
경기도 파주시 다율동,982,982,0,청석마을동문굿모닝힐(982-0),84.881,202008,21,22000,5,2005,청석로 350
경기도 파주시 동패동,200-1,200,1,교하벽산(200-1),66.539,202008,1,23200,1,2001,동패로 117
경기도 파주시 동패동,200-1,200,1,교하벽산(200-1),84.556,202008,5,28000,7,2001,동패로 117
경기도 파주시 동패동,200-1,200,1,교하벽산(200-1),111.213,202008,5,32500,15,2001,동패로 117
경기도 파주시 동패동,200-1,200,1,교하벽산(200-1),111.213,202008,19,34000,7,2001,동패로 117
경기도 파주시 동패동,1708,1708,0,상록데시앙(1708),84.99,202008,11,42000,14,2007,책향기로 183
경기도 파주시 동패동,1708,1708,0,상록데시앙(1708),84.998,202008,14,38000,15,2007,책향기로 183
경기도 파주시 동패동,1708,1708,0,상록데시앙(1708),84.99,202008,15,41000,12,2007,책향기로 183
경기도 파주시 동패동,1708,1708,0,상록데시앙(1708),84.998,202008,19,43000,12,2007,책향기로 183
경기도 파주시 동패동,1687,1687,0,숲속길마을 6단지 동문굿모닝힐,123.12,202008,15,32900,10,2005,책향기로 371
경기도 파주시 동패동,1687,1687,0,숲속길마을 6단지 동문굿모닝힐,123.12,202008,21,32500,5,2005,책향기로 371
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,3,27600,6,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,7,26800,5,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,10,29000,8,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,12,30800,15,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,15,29500,9,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,17,28300,15,2006,책향기로 403
경기도 파주시 동패동,1690,1690,0,숲속길마을 월드메르디앙 센트럴파크,84.99,202008,18,28800,3,2006,책향기로 403
경기도 파주시 동패동,1702,1702,0,진흥효자(1702),84.95,202008,10,32000,14,2005,책향기로 448
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,134.57,202008,5,33000,3,2005,책향기로 420
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,134.57,202008,7,37000,5,2005,책향기로 420
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,134.57,202008,15,36000,3,2005,책향기로 420
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,107.85,202008,20,29200,1,2005,책향기로 420
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,107.85,202008,24,31000,4,2005,책향기로 420
경기도 파주시 동패동,1703,1703,0,책향기 마을 11단지 신동아 파밀리에,134.57,202008,24,38000,11,2005,책향기로 420
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,6,29900,6,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.92,202008,7,33900,12,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,8,28500,10,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.92,202008,8,32000,8,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,20,28700,15,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,24,27800,7,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,25,27000,14,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,25,30000,8,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,26,29500,14,2005,책향기로 441
경기도 파주시 동패동,1698,1698,0,책향기마을10단지동문굿모닝힐(1698),84.881,202008,28,28500,14,2005,책향기로 441
경기도 파주시 동패동,1772,1772,0,한울마을 7단지 삼부르네상스 (1772),84.2235,202008,6,34200,18,2010,미래로 345
경기도 파주시 동패동,1772,1772,0,한울마을 7단지 삼부르네상스 (1772),120.8484,202008,10,43000,6,2010,미래로 345
경기도 파주시 동패동,1772,1772,0,한울마을 7단지 삼부르네상스 (1772),101.1124,202008,13,45000,5,2010,미래로 345
경기도 파주시 동패동,1772,1772,0,한울마을 7단지 삼부르네상스 (1772),120.8484,202008,19,51000,19,2010,미래로 345
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.85,202008,1,31600,8,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.21,202008,3,20100,2,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.21,202008,4,20700,9,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.85,202008,6,23150,7,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.93,202008,7,23100,9,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.47,202008,8,25000,17,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,8,31800,7,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,10,23050,10,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.85,202008,10,23200,18,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,11,23000,10,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.47,202008,11,27000,6,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,11,23000,5,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,12,23100,5,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.47,202008,14,20850,19,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.21,202008,18,20750,12,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.21,202008,18,20600,7,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.47,202008,18,19850,1,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,20,26000,1,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,20,23200,16,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,21,22500,2,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,25,31500,6,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,26,23150,9,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,26,22950,8,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,27,23200,12,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,27,23200,18,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),84.56,202008,27,22100,1,2011,동패로 100
경기도 파주시 동패동,1752,1752,0,한울마을3단지(공공임대)(1752),74.47,202008,28,26000,1,2011,동패로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.15,202008,3,23100,15,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.15,202008,4,23100,13,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.15,202008,4,22100,1,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),74.25,202008,6,20000,3,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.48,202008,6,23100,25,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),74.25,202008,7,25000,1,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),74.25,202008,10,20800,13,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.89,202008,11,23000,7,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.89,202008,11,23300,24,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.89,202008,12,23050,8,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.48,202008,13,22900,8,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),74.25,202008,20,20150,7,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.48,202008,24,23100,15,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.48,202008,24,23100,20,2011,한울로 100
경기도 파주시 동패동,1771,1771,0,휴먼시아 한울마을6단지(공공임대),84.89,202008,31,23250,25,2011,한울로 100
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,7,28900,7,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,10,29100,15,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.82,202008,10,38000,25,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,11,29000,10,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.82,202008,11,25450,25,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,11,34000,1,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),74.86,202008,12,22400,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,12,28950,12,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,12,28600,3,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,12,29100,12,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.69,202008,13,25050,19,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.93,202008,13,31550,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.37,202008,13,24450,8,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),139.35,202008,14,34750,7,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.82,202008,14,25450,20,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.58,202008,14,25100,12,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,28850,10,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),139.35,202008,14,34400,7,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,14,31950,20,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,28550,5,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.93,202008,14,31850,9,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.93,202008,14,32000,10,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.93,202008,14,31700,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,29100,13,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,28650,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,28900,7,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,14,28950,10,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.96,202008,18,29250,29,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),139.35,202008,18,34750,13,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.9,202008,18,32650,15,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.9,202008,19,32650,24,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,29100,16,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,28650,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,19,31650,7,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,28950,13,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,29100,12,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,19,32100,8,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.9,202008,19,31050,1,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,19,30750,1,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),139.35,202008,19,34750,11,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,29150,14,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,19,29200,13,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,20,31800,10,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.82,202008,20,25050,6,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,21,29100,16,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,21,29300,15,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.53,202008,24,24250,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.53,202008,24,24250,5,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.99,202008,25,25350,6,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,27,29300,15,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),74.69,202008,27,22100,9,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),139.35,202008,27,34650,6,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.53,202008,27,24200,3,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),84.53,202008,27,24750,29,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),124.8,202008,28,31450,4,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,28,29000,8,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.96,202008,28,29250,23,2014,교하로 70
경기도 파주시 목동동,911,911,0,산내마을3단지(공공임대),102.7,202008,31,27650,1,2014,교하로 70
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,101.99,202008,4,40000,18,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,84.99,202008,5,37500,13,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,84.99,202008,7,39000,25,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,84.99,202008,13,34700,3,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,101.99,202008,22,42000,11,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,130.4,202008,22,47200,15,2013,청암로 27
경기도 파주시 목동동,922,922,0,산내마을6단지한라비발디,84.99,202008,31,38000,24,2013,청암로 27
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),84.715,202008,6,25800,9,2001,청암로 28
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),73.095,202008,7,22500,6,2001,청암로 28
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),73.095,202008,7,26000,8,2001,청암로 28
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),147.995,202008,8,29500,3,2001,청암로 28
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),117.396,202008,13,33800,13,2001,청암로 28
경기도 파주시 목동동,114-37,114,37,산내마을8단지월드메르디앙(114-37),117.396,202008,17,30000,12,2001,청암로 28
경기도 파주시 목동동,898,898,0,운정 화성파크드림 시그니처,84.9915,202008,10,46700,4,2020,청암로 50
경기도 파주시 목동동,898,898,0,운정 화성파크드림 시그니처,74.9892,202008,14,41500,8,2020,청암로 50
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,74.9948,202008,4,58000,16,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,74.9948,202008,9,58900,7,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,84.958,202008,13,67400,18,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,84.9978,202008,14,69500,17,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,84.9928,202008,15,69900,10,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,84.958,202008,21,65000,3,2018,심학산로 385
경기도 파주시 목동동,1142,1142,0,운정신도시 센트럴 푸르지오,84.939,202008,29,64000,19,2018,심학산로 385
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),59.99,202008,1,19700,5,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),74.15,202008,1,23800,11,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),126.66,202008,2,27800,1,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),74.15,202008,5,20500,2,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,5,23000,7,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,6,22700,11,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,6,25000,10,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),59.99,202008,6,20800,10,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),59.99,202008,7,18500,1,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),126.66,202008,9,29300,15,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,11,26000,10,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),59.99,202008,15,18500,1,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,15,24000,11,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,17,22800,13,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,21,22700,1,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,24,22300,6,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,24,22700,5,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),59.99,202008,27,18700,4,2001,와석순환로 347
경기도 파주시 목동동,2-117,2,117,해솔마을 2단지 월드메르디앙(2-117),84.94,202008,28,23600,10,2001,와석순환로 347
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,1,35300,8,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),120.8484,202008,3,55500,24,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,4,35800,24,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),101.2038,202008,4,40800,22,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,9,35000,27,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),120.8484,202008,9,41800,13,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),59.3074,202008,10,30500,9,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),120.8484,202008,15,41800,10,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),101.1124,202008,15,38800,25,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),141.0077,202008,16,49000,15,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,17,35000,5,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,18,35000,14,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),120.2854,202008,22,42000,16,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),84.2235,202008,22,32000,2,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),101.1124,202008,22,37500,16,2010,가온로 67
경기도 파주시 목동동,679,679,0,해솔마을 5단지 삼부르네상스(679),120.8484,202008,22,42000,21,2010,가온로 67
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),124.667,202008,3,38200,18,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.981,202008,4,32500,9,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.981,202008,4,31000,5,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),104.589,202008,5,38000,18,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.949,202008,6,32500,12,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.949,202008,6,32750,11,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),59.204,202008,7,25800,14,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),104.813,202008,8,35000,5,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),104.589,202008,9,41000,14,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),124.92,202008,12,39000,5,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),59.144,202008,15,27000,19,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.949,202008,15,32500,19,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.949,202008,16,32000,5,2010,해솔로 85
경기도 파주시 목동동,647,647,0,해솔마을1단지 두산위브 (647),84.949,202008,18,34000,15,2010,해솔로 85
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,84.993,202008,4,23500,1,2001,미래로 537
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,84.993,202008,9,25000,9,2001,미래로 537
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,84.993,202008,12,25800,8,2001,미래로 537
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,134.825,202008,13,30500,5,2001,미래로 537
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,104.02,202008,17,28000,17,2001,미래로 537
경기도 파주시 목동동,2-110,2,110,해솔마을3단지운정현대,84.993,202008,17,25000,15,2001,미래로 537
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,84.9757,202008,1,60800,6,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,72.7404,202008,1,52000,5,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,72.7404,202008,3,51900,6,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,60.0201,202008,5,50000,21,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,60.0201,202008,5,47000,4,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,84.9664,202008,8,58300,20,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,60.0201,202008,8,48400,9,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,72.7431,202008,9,54000,19,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,59.9838,202008,9,48000,18,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,72.7431,202008,10,51800,2,2018,교하로 100
경기도 파주시 목동동,1149,1149,0,힐스테이트운정,84.9609,202008,12,58500,3,2018,교하로 100
